,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
18,,2020-05-11 19:20:21,2020-05-07,ATVI,Johnson Collister,Special Advisor; Former Pres,S - Sale,$72.31,"-24,000","125,741",-16%,"-$1,735,440",,,,
19,D,2020-03-17 19:03:55,2020-03-16,ATVI,Walther Christopher B,GC,S - Sale+OE,$55.00,"-159,452","124,305",-56%,"-$8,769,860",,,,
20,D,2020-02-14 19:05:52,2020-02-12,ATVI,Morgado Robert J,Dir,S - Sale+OE,$62.24,"-32,000","75,161",-30%,"-$1,991,562",,,,
21,,2019-11-13 19:18:12,2019-11-13,ATVI,Johnson Collister,"Pres, COO",S - Sale,$52.43,"-3,800","277,183",-1%,"-$199,239",,,,
22,,2019-10-03 19:01:33,2019-10-01,ATVI,Walther Christopher B,GC,S - Sale,$52.67,"-5,333","175,678",-3%,"-$280,901",,,,
23,,2019-09-05 19:57:47,2019-09-03,ATVI,Walther Christopher B,GC,S - Sale,$50.83,"-5,333","182,823",-3%,"-$271,085",,,,
24,D,2019-08-15 19:06:49,2019-08-13,ATVI,Stolz Brian M.,Former Chief People Officer,S - Sale+OE,$47.80,"-134,845","108,041",-56%,"-$6,445,267",,,,
25,D,2019-08-15 19:04:32,2019-08-13,ATVI,Wereb Stephen G,Former Principal Acct. Officer,S - Sale+OE,$48.00,"-60,553","58,563",-51%,"-$2,906,374",,,,
26,,2019-08-05 19:04:22,2019-08-01,ATVI,Walther Christopher B,GC,S - Sale,$50.34,"-5,333","188,156",-3%,"-$268,460",,,,
27,,2019-07-03 19:00:26,2019-07-01,ATVI,Walther Christopher B,GC,S - Sale,$47.91,"-11,333","193,489",-6%,"-$542,997",,,,
28,,2019-06-07 19:02:58,2019-06-05,ATVI,Walther Christopher B,GC,S - Sale,$44.00,"-2,333","204,822",-1%,"-$102,652",,,,
29,,2019-05-17 19:04:33,2019-05-15,ATVI,Walther Christopher B,GC,S - Sale,$45.91,"-2,333","207,155",-1%,"-$107,111",,,,
30,D,2019-03-14 19:05:03,2019-03-12,ATVI,Morgado Robert J,Dir,S - Sale+OE,$42.91,"-15,000","57,750",-21%,"-$643,718",,,,
31,,2019-03-14 19:03:27,2019-03-12,ATVI,Nolan Peter J,Dir,P - Purchase,$42.95,"+100,000","163,885",+157%,"+$4,295,470",,,,
32,D,2018-08-20 19:00:58,2018-08-20,ATVI,Zacconi Riccardo,"CEO, King",S - Sale+OE,$68.70,"-19,761","14,083",-58%,"-$1,357,641",,,,
33,D,2018-05-18 19:01:22,2018-05-17,ATVI,Zacconi Riccardo,"CEO, King",S - Sale+OE,$70.49,"-19,761","21,120",-48%,"-$1,392,985",,,,
34,DM,2018-03-14 19:22:39,2018-03-12,ATVI,Durkin Dennis M,Chief Corporate Officer,S - Sale+OE,$75.65,"-71,488","122,597",-37%,"-$5,408,414",,,,
35,D,2018-03-05 19:04:03,2018-03-01,ATVI,Wereb Stephen G,Principal Accounting Officer,S - Sale+OE,$72.38,"-120,521","48,511",-71%,"-$8,722,727",,,,
36,D,2018-02-27 19:03:53,2018-02-23,ATVI,Morgado Robert J,Dir,S - Sale+OE,$70.86,"-20,000","49,474",-29%,"-$1,417,296",,,,
37,M,2018-02-23 19:02:29,2018-02-21,ATVI,Kelly Brian G,Dir,S - Sale,$70.65,"-1,700,000","2,425,175",-41%,"-$120,104,002",,,,
38,DM,2018-02-22 19:05:06,2018-02-20,ATVI,Morhaime Michael,"Pres, CEO-Blizzard Ent.",S - Sale+OE,$71.02,"-205,875","661,186",-24%,"-$14,622,203",,,,
39,D,2018-02-21 19:01:23,2018-02-20,ATVI,Zacconi Riccardo,"CEO, King",S - Sale+OE,$70.99,"-19,761","28,157",-41%,"-$1,402,851",,,,
40,D,2018-02-21 19:00:35,2018-02-16,ATVI,Corti Robert J,Dir,S - Sale+OE,$69.88,"-88,000","107,562",-45%,"-$6,149,194",,,,
41,D,2017-11-20 19:00:59,2017-11-17,ATVI,Zacconi Riccardo,"CEO, King",S - Sale+OE,$63.64,"-19,761","35,194",-36%,"-$1,257,665",,,,
42,D,2017-08-18 19:07:51,2017-08-18,ATVI,Zacconi Riccardo,"CEO, King",S - Sale+OE,$61.32,"-19,761","42,231",-32%,"-$1,211,760",,,,
43,D,2017-08-15 18:57:43,2017-08-11,ATVI,Durkin Dennis M,Chief Corporate Officer,S - Sale+OE,$60.68,"-160,000","162,534",-50%,"-$9,708,844",,,,
44,D,2017-08-09 21:34:29,2017-03-31,ATVI,Kotick Robert A,CEO,S - Sale+OE,$49.91,"-2,400","7,313,165",0%,"-$119,772",,,,
45,M,2017-08-09 21:09:59,2017-08-07,ATVI,Kelly Brian G,Dir,S - Sale,$61.93,"-3,685,000","4,125,175",-47%,"-$228,203,824",,,,
46,D,2017-05-18 20:02:10,2017-05-17,ATVI,Zacconi Riccardo,"CEO, King",S - Sale+OE,$55.45,"-19,761","49,268",-29%,"-$1,095,830",,,,
47,,2017-03-30 18:32:32,2017-03-28,ATVI,Kelly Brian G,Dir,S - Sale,$49.90,"-420,063","4,543,844",-8%,"-$20,961,186",-1,-2,+4,
48,D,2017-03-17 17:50:57,2017-03-15,ATVI,Morhaime Michael,"Pres, CEO-Blizzard Ent.",S - Sale+OE,$49.18,"-29,624","532,363",-5%,"-$1,456,858",0,-1,0,
49,D,2017-03-16 17:39:51,2017-03-14,ATVI,Durkin Dennis M,CFO,S - Sale+OE,$49.01,"-100,000","206,542",-33%,"-$4,901,030",0,-1,-1,
50,,2017-03-03 18:41:50,2017-03-01,ATVI,Wereb Stephen G,Principal Accounting Officer,S - Sale,$46.90,"-9,474","55,123",-15%,"-$444,332",+2,+4,+7,
51,D,2017-02-22 19:21:03,2017-02-17,ATVI,Morhaime Michael,"Pres, CEO-Blizzard Ent.",S - Sale+OE,$45.22,"-250,000","532,363",-32%,"-$11,304,000",0,0,+8,
52,D,2017-02-21 18:35:51,2017-02-21,ATVI,Zacconi Riccardo,"CEO, King",S - Sale+OE,$45.41,"-19,761","56,305",-26%,"-$897,347",0,+1,+6,
53,,2017-02-21 18:33:01,2017-02-16,ATVI,Corti Robert J,Dir,S - Sale,$45.39,"-44,147","103,384",-30%,"-$2,003,890",0,+1,+6,
54,D,2017-02-15 19:28:40,2017-02-13,ATVI,Morgado Robert J,Dir,S - Sale+OE,$45.72,"-242,843","36,940",-87%,"-$11,102,608",0,-1,+8,
55,D,2017-02-14 21:15:15,2017-02-10,ATVI,Kotick Robert A,"Pres, CEO",S - Sale+OE,$45.63,"-3,962,998","10,454,172",-27%,"-$180,819,619",+1,+1,+9,
56,DM,2017-02-14 21:13:49,2017-02-10,ATVI,Kelly Brian G,Dir,S - Sale+OE,$45.67,"-5,037,998","4,963,907",-50%,"-$230,079,192",+1,+1,+9,
57,D,2016-11-18 18:10:31,2016-11-17,ATVI,Zacconi Riccardo,"CEO, King",S - Sale+OE,$40.09,"-19,761","63,342",-24%,"-$792,229",0,-3,-4,
58,,2016-09-16 18:21:15,2016-09-14,ATVI,Tippl Thomas,COO,S - Sale,$43.76,"-75,000","511,928",-13%,"-$3,282,330",-1,0,-2,+11
59,,2016-09-16 18:17:29,2016-09-14,ATVI,Morgado Robert J,Dir,S - Sale,$43.60,"-29,999","239,783",-11%,"-$1,307,977",-1,0,-2,+11
60,,2016-09-07 17:56:09,2016-09-02,ATVI,Walther Christopher B,GC,S - Sale,$42.73,"-45,574","103,952",-30%,"-$1,947,514",0,0,+3,+12
61,D,2016-09-01 17:54:48,2016-08-30,ATVI,Durkin Dennis M,CFO,S - Sale+OE,$41.33,"-119,937","348,988",-26%,"-$4,956,741",+2,+3,+5,+12
62,D,2016-08-18 19:37:42,2016-08-17,ATVI,Zacconi Riccardo,"CEO, King",S - Sale+OE,$39.63,"-19,761","70,379",-22%,"-$783,097",0,+2,+11,+13
63,,2016-08-18 19:37:03,2016-08-16,ATVI,Nolan Peter J,Dir,P - Purchase,$39.79,"+20,000","39,357",+103%,"+$795,842",0,+2,+11,+13
64,,2016-08-17 19:25:46,2016-08-15,ATVI,Kotick Robert A,"Pres, CEO",S - Sale,$40.51,"-8,571,624","15,465,260",-36%,"-$347,236,488",0,+2,+12,+14
65,,2016-08-17 19:25:21,2016-08-15,ATVI,Kelly Brian G,Dir,S - Sale,$40.51,"-12,911,225","16,259,289",-44%,"-$523,033,725",0,+2,+12,+14
66,D,2016-08-17 18:05:01,2016-08-15,ATVI,Tippl Thomas,COO,S - Sale+OE,$41.83,"-44,427","596,928",-7%,"-$1,858,532",0,+2,+12,+14
67,D,2016-08-10 19:52:53,2016-08-08,ATVI,Zacconi Riccardo,"CEO, King",S - Sale+OE,$40.65,"-19,761","158,561",-11%,"-$803,380",+1,-4,+5,-5
68,DM,2016-06-15 17:37:57,2016-06-13,ATVI,Morhaime Michael,"Pres, CEO-Blizzard Ent.",S - Sale+OE,$38.15,"-1,150,000","533,964",-68%,"-$43,876,527",+2,+1,+9,-3
69,D,2016-05-24 17:59:10,2016-05-20,ATVI,Wereb Stephen G,Principal Accounting Officer,S - Sale+OE,$37.56,"-71,775","45,093",-61%,"-$2,695,740",0,+1,-2,-2
70,,2016-05-18 18:24:42,2016-05-16,ATVI,Tippl Thomas,COO,S - Sale,$39.08,"-300,000","596,928",-33%,"-$11,724,930",-2,+1,+1,-2
71,D,2016-05-17 18:23:29,2016-05-13,ATVI,Morgado Robert J,Dir,S - Sale+OE,$38.43,"-25,000","263,225",-9%,"-$960,720",+1,-1,+1,+3
72,,2016-03-17 17:43:56,2016-03-15,ATVI,Hirshberg Eric,"CEO, Activision Publishing",S - Sale,$32.44,"-119,148","221,163",-35%,"-$3,865,173",-1,0,+7,+35
73,,2016-03-14 21:06:09,2016-03-14,ATVI,Hirshberg Eric,"CEO, Activision Publishing",S - Sale,$32.49,"-168,699","340,311",-33%,"-$5,480,254",0,-1,+4,+32
74,D,2016-03-10 19:11:20,2016-03-08,ATVI,Wereb Stephen G,Principal Accounting Officer,S - Sale+OE,$30.95,"-49,453","45,093",-52%,"-$1,530,710",+1,+5,+10,+40
75,D,2016-03-08 17:56:22,2016-03-04,ATVI,Corti Robert J,Dir,S - Sale+OE,$31.26,"-62,000","140,974",-31%,"-$1,937,810",0,+5,+11,+40
76,,2016-02-29 19:19:33,2016-02-25,ATVI,Walther Christopher B,GC,S - Sale,$32.15,"-74,121","107,464",-41%,"-$2,382,849",+2,-2,+6,+30
77,,2015-11-09 17:49:50,2015-11-05,ATVI,Hodous Brian,Chief Customer Officer,S - Sale,$37.50,"-15,996","122,630",-12%,"-$599,869",-1,+2,+15,+8
78,D,2015-08-10 19:15:08,2015-08-06,ATVI,Morgado Robert J,Dir,S - Sale+OE,$28.66,"-33,334","272,225",-11%,"-$955,316",-1,0,0,0
79,M,2015-08-10 19:12:38,2015-08-06,ATVI,Hodous Brian,Chief Customer Officer,S - Sale,$28.95,"-13,493","138,626",-9%,"-$390,654",-1,0,0,0
80,,2015-05-12 17:59:15,2015-05-08,ATVI,Hodous Brian,Chief Customer Officer,S - Sale,$24.57,"-43,942","152,119",-22%,"-$1,079,725",0,+3,+4,+42
81,D,2015-02-18 18:40:42,2015-02-13,ATVI,Corti Robert J,Dir,S - Sale+OE,$22.88,"-78,334","131,147",-37%,"-$1,792,595",0,+1,+1,+26
82,,2014-11-24 19:02:25,2014-11-20,ATVI,Hirshberg Eric,"CEO, Activision Publishing",S - Sale,$21.05,"-52,585","408,000",-11%,"-$1,106,651",+2,-1,-5,+22
83,,2014-08-19 17:56:43,2014-08-15,ATVI,Wereb Stephen G,Principal Accounting Officer,S - Sale,$23.35,"-12,133","71,518",-15%,"-$283,306",0,0,-7,+2
84,,2014-08-18 17:55:26,2014-08-14,ATVI,Hodous Brian,Chief Customer Officer,S - Sale,$23.10,"-20,000","196,542",-9%,"-$462,000",-1,-1,-5,+1
85,DM,2014-08-13 18:56:24,2014-08-11,ATVI,Sakhnini Humam,"Chief Strategy, Talent Ofc",S - Sale+OE,$22.88,"-394,280","77,664",-84%,"-$9,020,282",+1,0,+4,-2
86,D,2014-08-12 20:54:15,2014-08-08,ATVI,Durkin Dennis M,CFO,S - Sale+OE,$22.46,"-84,647","619,108",-12%,"-$1,900,777",+1,+2,+4,-2
87,,2014-05-30 15:38:45,2014-05-28,ATVI,Vivendi,Former 10% Owner,S - Sale,$20.54,"-41,499,689","41,499,688",-50%,"-$852,403,612",0,0,+6,+5
88,,2014-05-12 12:33:08,2014-05-08,ATVI,Hodous Brian,Chief Customer Officer,S - Sale,$20.76,"-29,624","216,542",-12%,"-$615,098",-1,-2,+3,-1
89,D,2014-02-28 18:40:54,2014-02-26,ATVI,Sarnoff Richard,Dir,S - Sale+OE,$19.42,"-138,334","106,492",-57%,"-$2,686,073",+1,+4,+7,+21
90,D,2014-02-26 18:41:34,2014-02-24,ATVI,Tippl Thomas,COO,S - Sale+OE,$19.81,"-83,281","1,415,731",-6%,"-$1,649,530",+1,+1,+7,+20
91,D,2014-02-25 19:37:25,2014-02-21,ATVI,Wereb Stephen G,Principal Accounting Officer,S - Sale+OE,$19.76,"-15,528","65,033",-19%,"-$306,771",0,0,+7,+20
92,DM,2014-02-24 18:18:57,2014-02-20,ATVI,Tippl Thomas,COO,S - Sale+OE,$19.81,"-191,170","1,415,731",-12%,"-$3,787,642",-1,-2,+5,+19
93,D,2014-02-19 18:34:52,2014-02-19,ATVI,Tippl Thomas,COO,S - Sale+OE,$19.80,"-52,372","1,415,731",-4%,"-$1,037,049",0,-1,+8,+19
94,D,2014-02-12 18:48:11,2014-02-10,ATVI,Wereb Stephen G,Principal Accounting Officer,S - Sale+OE,$19.12,"-149,551","65,033",-70%,"-$2,859,809",+1,0,+6,+18
95,D,2014-02-12 18:46:12,2014-02-10,ATVI,Walther Christopher B,GC,S - Sale+OE,$19.32,"-100,000","251,695",-28%,"-$1,931,990",+1,0,+6,+18
96,D,2014-02-12 18:44:37,2014-02-10,ATVI,Tippl Thomas,COO,S - Sale+OE,$19.30,"-1,353,750","1,506,395",-47%,"-$26,124,397",+1,0,+6,+18
97,D,2014-02-12 18:40:35,2014-02-10,ATVI,Morgado Robert J,Dir,S - Sale+OE,$19.33,"-44,446","289,234",-13%,"-$859,083",+1,0,+6,+18
98,D,2014-02-12 18:36:38,2014-02-10,ATVI,Hodous Brian,Chief Customer Officer,S - Sale+OE,$19.05,"-200,000","246,166",-45%,"-$3,809,800",+1,0,+6,+18
99,D,2013-11-19 19:00:26,2013-11-18,ATVI,Morhaime Michael,"Pres, CEO-Blizzard Ent.",S - Sale+OE,$17.63,"-700,001","567,572",-55%,"-$12,341,018",+2,+3,+2,+24
100,EM,2013-10-15 19:14:04,2013-10-10,ATVI,Vivendi,10%,S - Sale,$1.77,"-1,183,526,691","766,643,267",-61%,"-$2,097,197,656",-2,-2,-4,+8
101,,2013-09-12 20:01:28,2013-09-10,ATVI,Hirshberg Eric,"CEO, Activision Publishing",S - Sale,$17.20,"-66,400","516,000",-11%,"-$1,142,080",0,+1,+1,+23
102,M,2013-09-09 19:40:21,2013-09-05,ATVI,Hirshberg Eric,"CEO, Activision Publishing",S - Sale,$17.22,"-43,768","582,400",-7%,"-$753,760",+1,0,-3,+19
103,D,2013-08-19 19:31:44,2013-08-15,ATVI,Walther Christopher B,GC,S - Sale+OE,$17.23,"-200,000","290,830",-41%,"-$3,446,220",0,0,+2,+18
104,D,2013-08-16 18:46:33,2013-08-14,ATVI,Hodous Brian,Chief Customer Officer,S - Sale+OE,$17.45,"-50,000","246,166",-17%,"-$872,500",-3,-3,0,+15
105,,2013-08-14 21:28:36,2013-08-12,ATVI,Hirshberg Eric,"CEO, Activision Publishing",S - Sale,$17.16,"-62,564","682,088",-8%,"-$1,073,811",-1,-4,-3,+13
106,DM,2013-08-13 19:11:19,2013-08-09,ATVI,Tippl Thomas,COO,S - Sale+OE,$17.27,"-1,318,747","173,750",-88%,"-$22,779,682",0,-4,-2,+11
107,DM,2013-08-07 21:07:03,2013-08-05,ATVI,Wereb Stephen G,Principal Accounting Officer,S - Sale+OE,$17.53,"-185,876","68,857",-73%,"-$3,258,723",0,0,-2,-4
108,DM,2013-08-07 20:51:02,2013-08-05,ATVI,Tippl Thomas,COO,S - Sale+OE,$17.77,"-273,507","654,892",-29%,"-$4,860,280",0,0,-2,-4
109,,2013-04-30 20:01:27,2013-04-26,ATVI,Kotick Robert A,"Pres, CEO",S - Sale,$14.82,"-34,350","5,471,975",-1%,"-$509,067",-1,-1,+2,+16
110,,2013-04-02 19:46:34,2013-03-31,ATVI,Kotick Robert A,"Pres, CEO",S - Sale,$14.57,"-843,116","5,506,325",-13%,"-$12,284,200",-1,0,+2,+14
111,D,2012-08-13 17:31:27,2012-08-09,ATVI,Morgado Robert J,Dir,S - Sale+OE,$11.62,"-100,000","194,332",-34%,"-$1,161,500",0,+5,+4,+19
112,D,2012-03-19 17:42:09,2012-03-15,ATVI,Weiser Ann,CHRO,S - Sale+OE,$12.34,"-400,000","130,208",-75%,"-$4,937,400",0,+2,-2,-3
113,,2012-02-24 19:51:31,2012-02-22,ATVI,Turrini Regis,Dir,S - Sale,$12.10,"-7,000",0,-100%,"-$84,716",-2,-4,+6,-1
114,,2012-02-24 19:49:09,2012-02-22,ATVI,Roussel Stephane,Dir,S - Sale,$12.06,"-7,000",0,-100%,"-$84,442",-2,-4,+6,-1
115,,2012-02-24 19:46:38,2012-02-22,ATVI,Levy Jean-Bernard,Dir,S - Sale,$12.10,"-7,000",0,-100%,"-$84,700",-2,-4,+6,-1
116,,2012-02-24 19:44:12,2012-02-22,ATVI,Crepin Frederic Raymond,Dir,S - Sale,$12.10,"-7,000",0,-100%,"-$84,722",-2,-4,+6,-1
117,,2012-02-24 19:42:29,2012-02-22,ATVI,Capron Philippe Gaston Henri,Dir,S - Sale,$12.03,"-7,000",0,-100%,"-$84,211",-2,-4,+6,-1
118,,2012-02-17 17:28:11,2012-02-15,ATVI,Walther Christopher B,GC,S - Sale,$12.39,"-15,427","25,000",-38%,"-$191,131",-2,-1,+4,-1
119,D,2012-02-16 17:27:49,2012-02-14,ATVI,Hodous Brian,Chief Customer Officer,S - Sale+OE,$12.35,"-240,000","204,720",-54%,"-$2,964,336",-2,-3,+1,-6
120,D,2011-11-17 18:12:53,2011-11-15,ATVI,Kotick Robert A,"Pres, CEO",S - Sale+OE,$12.24,"-621,317","2,916,423",-18%,"-$7,607,229",-1,-3,-2,0
121,,2011-11-17 16:34:44,2011-11-15,ATVI,Vivendi,10%,S - Sale,$12.05,"-35,000,000","683,643,890",-5%,"-$421,750,000",-1,-3,-2,0
122,DM,2011-09-14 19:38:16,2011-09-12,ATVI,Kelly Brian G,Dir,S - Sale+OE,$11.59,"-1,666,034","652,274",-72%,"-$19,313,180",+1,+1,+6,+3
123,,2011-09-08 18:47:42,2011-09-07,ATVI,Wereb Stephen G,Principal Accounting Officer,S - Sale,$11.66,"-9,023","108,500",-8%,"-$105,214",-1,+3,+8,+4
124,D,2011-06-10 17:23:44,2011-06-08,ATVI,Rose George L,Chief Public Policy Officer,S - Sale+OE,$11.45,"-633,334","62,889",-91%,"-$7,251,726",0,-3,+3,+7
125,D,2011-06-02 18:56:08,2011-05-31,ATVI,Rose George L,Chief Public Policy Officer,S - Sale+OE,$11.75,"-273,334","62,889",-81%,"-$3,212,194",-1,-5,-2,+1
126,D,2011-05-25 19:09:43,2011-05-23,ATVI,Wereb Stephen G,Principal Accounting Officer,S - Sale+OE,$11.39,"-17,266","122,750",-12%,"-$196,713",+1,+5,0,+4
127,D,2011-02-25 19:00:29,2011-02-23,ATVI,Corti Robert J,Dir,S - Sale+OE,$10.80,"-204,446","65,000",-76%,"-$2,207,035",0,+1,0,+3
128,,2011-02-16 18:55:52,2011-02-14,ATVI,Walther Christopher B,GC,S - Sale,$10.83,"-15,830","50,000",-24%,"-$171,505",+1,-1,-3,+1
129,D,2010-11-10 18:46:38,2010-11-08,ATVI,Hodous Brian,Chief Customer Officer,S - Sale+OE,$11.83,"-240,000","123,109",-66%,"-$2,838,600",+1,-3,+3,-1
130,DM,2010-09-14 19:30:45,2010-09-10,ATVI,Rose George L,Chief Public Policy Officer,S - Sale+OE,$11.16,"-228,502","56,892",-80%,"-$2,551,110",-1,-4,-1,-3
131,M,2009-12-23 19:33:00,2008-05-12,ATVI,Weiser Ann,CHRO,P - Purchase,$14.59,+609,"30,210",+2%,"+$8,885",+1,0,-11,-2
132,M,2009-12-23 19:33:00,2008-05-21,ATVI,Weiser Ann,CHRO,S - Sale,$11.77,-399,"30,210",-1%,"-$4,695",+1,0,-11,-2
133,D,2009-11-17 19:08:32,2009-11-13,ATVI,Kotick Robert A,"Pres, CEO",S - Sale+OE,$11.66,"-1,687,282","3,383,537",-33%,"-$19,667,126",+2,-2,-7,-9
134,D,2009-11-17 19:06:35,2009-11-13,ATVI,Kelly Brian G,Dir,S - Sale+OE,$11.68,"-200,000","827,274",-19%,"-$2,336,000",+2,-2,-7,-9
135,DM,2009-11-16 19:22:12,2009-11-12,ATVI,Morgado Robert J,Dir,S - Sale+OE,$11.62,"-200,000","161,332",-55%,"-$2,324,415",0,-3,-8,-8
136,DM,2009-11-12 19:41:41,2009-11-10,ATVI,Kelly Brian G,Dir,S - Sale+OE,$11.53,"-1,350,472","827,274",-62%,"-$15,570,108",+2,+4,-6,-5
137,DM,2009-11-12 06:00:32,2009-11-09,ATVI,Kotick Robert A,"Pres, CEO",S - Sale+OE,$11.49,"-1,931,102","3,383,537",-36%,"-$22,183,739",+1,+4,-6,-5
138,DM,2009-08-14 19:09:29,2009-08-12,ATVI,Kelly Brian G,Dir,S - Sale+OE,$12.48,"-1,500,000","827,274",-64%,"-$18,717,821",-5,-5,-8,-13
139,DM,2009-08-14 19:01:50,2009-08-12,ATVI,Kotick Robert A,"Pres, CEO",S - Sale+OE,$12.44,"-2,000,000","3,383,537",-37%,"-$24,885,967",-5,-5,-8,-13
140,DM,2009-08-13 18:44:31,2009-08-11,ATVI,Morgado Robert J,Dir,S - Sale+OE,$12.42,"-190,000","161,332",-54%,"-$2,359,384",+3,-2,-4,-10
141,D,2009-06-17 19:01:41,2009-06-15,ATVI,Griffith Michael J,"Pres, CEO-Activision Publishin",S - Sale+OE,$12.43,"-1,597,110","100,000",-94%,"-$19,857,348",-1,-4,-9,-15
142,D,2009-06-15 19:24:58,2009-06-11,ATVI,Kotick Robert A,"Pres, CEO",S - Sale+OE,$13.01,"-1,500,000","3,383,537",-31%,"-$19,517,700",-1,+4,-8,-13
143,D,2009-06-15 19:22:32,2009-06-11,ATVI,Kelly Brian G,Dir,S - Sale+OE,$13.02,"-1,000,004","827,274",-55%,"-$13,021,552",-1,+4,-8,-13
144,D,2009-06-15 19:19:32,2009-06-11,ATVI,Rose George L,GC,S - Sale+OE,$13.00,"-75,000","41,062",-65%,"-$975,143",-1,+4,-8,-13
145,D,2009-06-09 18:30:11,2009-06-05,ATVI,Morgado Robert J,Dir,S - Sale+OE,$12.76,"-50,000","151,332",-25%,"-$638,065",+1,-3,-10,-13
146,D,2009-06-03 18:40:03,2009-06-01,ATVI,Rose George L,GC,S - Sale+OE,$12.20,"-75,000","41,062",-65%,"-$915,000",+4,+4,+4,-7
147,DM,2009-06-02 20:41:19,2009-05-29,ATVI,Kelly Brian G,Dir,S - Sale+OE,$12.19,"-3,706,324","827,274",-82%,"-$45,185,681",-1,+4,+3,-6
148,DM,2009-05-29 19:06:12,2009-05-27,ATVI,Doornink Ronald,Advisor to the Board,S - Sale+OE,$11.83,"-270,683","892,661",-23%,"-$3,201,218",0,+6,+5,-6
149,DM,2009-05-20 21:52:47,2009-05-18,ATVI,Kotick Robert A,"Pres, CEO",S - Sale+OE,$11.52,"-1,500,000","3,383,537",-31%,"-$17,274,850",-2,0,+10,+3
150,DM,2009-05-20 19:00:43,2009-05-18,ATVI,Kelly Brian G,Dir,S - Sale+OE,$11.60,"-3,633,428","2,451,012",-60%,"-$42,145,498",-2,0,+10,+3
151,D,2009-05-20 19:00:42,2009-05-18,ATVI,Doornink Ronald,Advisor to the Board,S - Sale+OE,$11.75,"-26,300","892,661",-3%,"-$309,104",-2,0,+10,+3
152,DM,2009-05-18 19:00:38,2009-05-14,ATVI,Kelly Brian G,Dir,S - Sale+OE,$11.60,"-2,493,996","4,451,012",-36%,"-$28,930,663",-2,-5,+5,-2
153,DM,2009-05-18 19:00:24,2009-05-14,ATVI,Doornink Ronald,Advisor to the Board,S - Sale+OE,$11.57,"-136,349","892,661",-13%,"-$1,577,211",-2,-5,+5,-2
154,DM,2009-05-15 19:00:19,2009-05-13,ATVI,Morgado Robert J,Dir,S - Sale+OE,$11.48,"-100,000","151,332",-40%,"-$1,148,470",+1,-4,+7,-2
