,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
28,M,2021-04-05 20:06:09,2020-08-18,TSLA,Gracias Antonio J.,Dir,P - Purchase,$395.13,+105,"1,306,935",0%,"+$41,488",,,,
29,D,2021-04-05 19:51:21,2021-04-01,TSLA,Musk Kimbal,Dir,S - Sale+OE,$675.85,"-12,000","599,740",-2%,"-$8,110,149",,,,
30,D,2021-03-31 19:59:03,2021-03-29,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$615.75,"-1,500","19,114",-7%,"-$923,625",,,,
31,,2021-03-19 19:20:45,2021-03-17,TSLA,Kirkhorn Zachary,CFO,S - Sale,$655.81,"-1,250","57,234",-2%,"-$819,763",,,,
32,,2021-03-11 19:47:42,2021-03-10,TSLA,Guillen Jerome M,"Pres, Automative",S - Sale,$711.30,-600,"50,598",-1%,"-$426,778",,,,
33,D,2021-03-11 19:32:36,2021-03-10,TSLA,Guillen Jerome M,"Pres, Automative",S - Sale+OE,$681.22,"-9,400","51,198",-16%,"-$6,403,432",,,,
34,D,2021-03-09 21:05:42,2021-03-08,TSLA,Taneja Vaibhav,Chief Accounting Officer,S - Sale+OE,$595.08,"-1,844","18,189",-9%,"-$1,097,328",,,,
35,D,2021-03-09 20:36:59,2021-03-08,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$595.08,-897,"19,614",-4%,"-$533,787",,,,
36,D,2021-03-09 20:30:52,2021-03-08,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$595.08,-609,"50,598",-1%,"-$362,404",,,,
37,D,2021-03-09 19:33:44,2021-03-08,TSLA,Kirkhorn Zachary,CFO,S - Sale+OE,$595.08,"-2,818","58,484",-5%,"-$1,676,935",,,,
38,D,2021-03-03 20:20:08,2021-03-01,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$690.11,"-1,500","18,726",-7%,"-$1,035,165",,,,
39,,2021-02-19 20:28:54,2021-02-17,TSLA,Kirkhorn Zachary,CFO,S - Sale,$778.17,"-1,250","55,007",-2%,"-$972,713",,,,
40,D,2021-02-12 21:10:33,2021-02-10,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$807.89,"-4,000","19,226",-17%,"-$3,231,540",,,,
41,D,2021-02-12 19:55:53,2021-02-10,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$817.58,"-10,000","49,959",-17%,"-$8,175,763",,,,
42,,2021-02-10 20:20:31,2021-02-09,TSLA,Musk Kimbal,Dir,S - Sale,$852.12,"-30,000","599,740",-5%,"-$25,563,510",,,,
43,D,2021-02-10 19:53:53,2021-02-09,TSLA,Gracias Antonio J.,Dir,S - Sale+OE,$846.59,"-150,747","1,306,830",-10%,"-$127,621,080",,,,
44,D,2021-01-28 21:15:33,2021-01-27,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$870.35,"-1,500","19,226",-7%,"-$1,305,525",,,,
45,,2021-01-21 20:43:49,2021-01-19,TSLA,Kirkhorn Zachary,CFO,S - Sale,$837.74,"-1,250","56,257",-2%,"-$1,047,175",,,,
46,,2021-01-14 19:30:04,2021-01-11,TSLA,Guillen Jerome M,"Pres, Automative",S - Sale,$833.75,"-10,000","49,959",-17%,"-$8,337,533",,,,
47,D,2021-01-08 21:56:40,2021-01-06,TSLA,Taneja Vaibhav,Chief Accounting Officer,S - Sale+OE,$762.99,"-4,463","16,315",-21%,"-$3,405,242",,,,
48,D,2021-01-05 20:49:56,2020-12-31,TSLA,Wilson-Thompson Kathleen,Dir,S - Sale+OE,$697.57,"-13,885","1,800",-89%,"-$9,685,703",,,,
49,D,2020-12-30 20:58:09,2020-12-28,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$674.68,"-1,500","19,726",-7%,"-$1,012,020",,,,
50,,2020-12-21 21:12:55,2020-12-17,TSLA,Kirkhorn Zachary,CFO,S - Sale,$628.59,"-1,250","57,507",-2%,"-$785,738",,,,
51,D,2020-12-14 20:05:12,2020-12-10,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$613.48,"-10,000","49,959",-17%,"-$6,134,794",,,,
52,D,2020-12-09 21:36:41,2020-12-07,TSLA,Denholm Robyn M,Dir,S - Sale+OE,$609.55,"-43,610","5,000",-90%,"-$26,582,465",,,,
53,D,2020-12-02 20:51:12,2020-11-30,TSLA,Wilson-Thompson Kathleen,Dir,S - Sale+OE,$592.99,"-12,500","1,800",-87%,"-$7,412,426",,,,
54,,2020-11-19 20:23:44,2020-11-17,TSLA,Kirkhorn Zachary,CFO,S - Sale,$460.26,"-1,250","55,624",-2%,"-$575,325",,,,
55,D,2020-11-18 21:18:41,2020-11-16,TSLA,Denholm Robyn M,Dir,S - Sale+OE,$408.01,"-43,610","5,000",-90%,"-$17,793,506",,,,
56,D,2020-11-12 21:13:53,2020-11-10,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$420.00,"-1,100","19,337",-5%,"-$462,000",,,,
57,D,2020-11-03 20:56:50,2020-10-30,TSLA,Wilson-Thompson Kathleen,Dir,S - Sale+OE,$399.99,"-12,500","1,800",-87%,"-$4,999,815",,,,
58,D,2020-10-29 21:17:09,2020-10-27,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$424.60,"-10,000","19,837",-34%,"-$4,245,980",,,,
59,D,2020-10-29 20:38:15,2020-10-27,TSLA,Kirkhorn Zachary,CFO,S - Sale+OE,$427.14,"-10,000","56,874",-15%,"-$4,271,350",,,,
60,D,2020-10-28 21:12:26,2020-10-26,TSLA,Denholm Robyn M,Dir,S - Sale+OE,$417.99,"-43,610","5,000",-90%,"-$18,228,306",,,,
61,D,2020-10-28 20:37:24,2020-10-27,TSLA,Gracias Antonio J.,Dir,S - Sale+OE,$424.41,"-155,000","1,346,830",-10%,"-$65,784,227",,,,
62,D,2020-10-21 20:51:45,2020-10-19,TSLA,Kirkhorn Zachary,CFO,S - Sale+OE,$446.24,"-1,250","56,874",-2%,"-$557,800",,,,
63,D,2020-10-14 20:04:01,2020-10-12,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$442.00,"-1,500","19,837",-7%,"-$663,000",,,,
64,D,2020-10-07 20:26:59,2020-10-05,TSLA,Taneja Vaibhav,Chief Accounting Officer,S - Sale+OE,$425.17,"-4,404","14,854",-23%,"-$1,872,444",,,,
65,D,2020-10-05 21:10:53,2020-10-01,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$442.43,"-15,000","49,357",-23%,"-$6,636,511",,,,
66,D,2020-10-05 20:45:48,2020-09-30,TSLA,Wilson-Thompson Kathleen,Dir,S - Sale+OE,$426.97,"-12,500","1,800",-87%,"-$5,337,111",,,,
67,,2020-09-18 20:16:20,2020-09-17,TSLA,Kirkhorn Zachary,CFO,S - Sale,$416.15,"-1,250","58,124",-2%,"-$520,188",,,,
68,D,2020-09-14 20:26:59,2020-09-10,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$387.44,"-1,500","20,337",-7%,"-$581,160",,,,
69,D,2020-09-03 21:26:46,2020-09-01,TSLA,Musk Kimbal,Dir,S - Sale+OE,$482.59,"-36,375","638,240",-5%,"-$17,554,318",,,,
70,D,2020-09-03 20:58:15,2020-09-01,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$479.00,"-15,000","48,863",-23%,"-$7,184,927",,,,
71,D,2020-09-02 20:50:50,2020-08-31,TSLA,Wilson-Thompson Kathleen,Dir,S - Sale+OE,$451.48,"-12,500","1,800",-87%,"-$5,643,550",,,,
72,E,2020-08-19 21:43:57,2020-08-17,TSLA,Kirkhorn Zachary,CFO,S - Sale,$6.71,-250,"11,331",-2%,"-$1,678",,,,
73,DE,2020-08-12 20:43:28,2020-08-10,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$4.82,-300,"4,022",-7%,"-$1,445",,,,
74,DE,2020-08-05 20:48:33,2020-08-03,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$0.48,"-3,000","9,752",-24%,"-$1,450",,,,
75,DE,2020-08-04 21:17:52,2020-07-31,TSLA,Wilson-Thompson Kathleen,Dir,S - Sale+OE,$0.61,"-2,500",360,-87%,"-$1,516",,,,
76,DE,2020-08-03 20:08:56,2020-07-30,TSLA,Denholm Robyn M,Dir,S - Sale+OE,$1.48,"-26,167","1,000",-96%,"-$38,706",,,,
77,DE,2020-07-29 21:52:53,2020-07-27,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$0.36,"-4,000","4,122",-49%,"-$1,456",,,,
78,DE,2020-07-29 21:51:50,2020-07-27,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$0.36,"-4,000","4,122",-49%,"-$1,456",,,,
79,DE,2020-07-29 21:45:35,2020-07-27,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$0.36,"-4,000","4,122",-49%,"-$1,456",,,,
80,DE,2020-07-29 21:41:59,2020-07-27,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$0.36,"-4,000","4,122",-49%,"-$1,456",,,,
81,DE,2020-07-22 21:50:02,2020-07-20,TSLA,Taneja Vaibhav,Chief Accounting Officer,S - Sale+OE,$14.19,-887,"2,729",-25%,"-$12,589",,,,
82,E,2020-07-21 21:16:28,2020-07-17,TSLA,Kirkhorn Zachary,CFO,S - Sale,$6.05,-250,"11,581",-2%,"-$1,513",,,,
83,DE,2020-07-14 21:58:41,2020-07-10,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$4.65,-300,"4,122",-7%,"-$1,396",,,,
84,DE,2020-07-06 20:24:56,2020-07-01,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$0.36,"-3,000","9,752",-24%,"-$1,084",,,,
85,D,2020-06-12 21:15:15,2020-06-10,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$991.47,-300,"4,222",-7%,"-$297,441",,,,
86,D,2020-06-09 21:05:38,2020-06-08,TSLA,Taneja Vaibhav,Chief Accounting Officer,S - Sale+OE,$949.76,-500,"2,799",-15%,"-$474,880",,,,
87,D,2020-06-03 21:53:16,2020-06-01,TSLA,Musk Kimbal,Dir,S - Sale+OE,$895.00,"-7,275","130,848",-5%,"-$6,511,125",,,,
88,D,2020-06-03 21:22:09,2020-06-01,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$858.80,"-4,548","9,491",-32%,"-$3,905,822",,,,
89,,2020-05-20 21:16:47,2020-05-18,TSLA,Kirkhorn Zachary,CFO,S - Sale,$827.00,-150,"11,132",-1%,"-$124,050",,,,
90,D,2020-05-13 21:31:26,2020-05-11,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$790.51,-200,"4,145",-5%,"-$158,102",,,,
91,D,2020-05-13 21:10:29,2020-05-11,TSLA,Taneja Vaibhav,Chief Accounting Officer,S - Sale+OE,$815.00,-500,"2,382",-17%,"-$407,500",,,,
92,D,2020-05-08 19:53:15,2020-05-06,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$785.75,"-2,000","4,145",-33%,"-$1,571,496",,,,
93,D,2020-05-04 21:17:55,2020-04-30,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$855.00,"-2,275","9,491",-19%,"-$1,945,125",,,,
94,,2020-04-21 21:21:38,2020-04-17,TSLA,Kirkhorn Zachary,CFO,S - Sale,$772.92,-150,"11,282",-1%,"-$115,938",,,,
95,D,2020-04-15 19:20:53,2020-04-13,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$623.63,-300,"4,145",-7%,"-$187,089",,,,
96,,2020-03-19 21:22:18,2020-03-17,TSLA,Kirkhorn Zachary,CFO,S - Sale,$440.01,-150,"11,432",-1%,"-$66,002",,,,
97,D,2020-02-25 20:51:13,2020-02-21,TSLA,Taneja Vaibhav,Chief Accounting Officer,S - Sale+OE,$902.23,"-1,934","1,925",-50%,"-$1,744,915",,,,
98,D,2020-02-24 21:50:58,2020-02-20,TSLA,Gracias Antonio J.,Dir,S - Sale+OE,$892.65,"-77,152","269,366",-22%,"-$68,869,670",,,,
99,D,2020-02-24 21:25:08,2020-02-20,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$891.93,"-4,000","3,805",-51%,"-$3,567,712",,,,
100,,2020-02-19 20:33:29,2020-02-18,TSLA,Kirkhorn Zachary,CFO,S - Sale,$842.22,-150,"10,694",-1%,"-$126,333",,,,
101,,2020-02-19 20:20:55,2020-02-14,TSLA,Ellison Lawrence Joseph,Dir,P - Purchase,$767.00,"+1,250","3,001,250",0%,"+$958,750",,,,
102,,2020-02-19 20:02:37,2020-02-14,TSLA,Musk Elon,"CEO, 10%",P - Purchase,$767.00,"+13,037","34,098,597",0%,"+$9,999,379",,,,
103,D,2020-02-05 21:48:07,2020-02-03,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$712.72,"-1,500","9,236",-14%,"-$1,069,086",,,,
104,,2020-01-21 20:49:26,2020-01-17,TSLA,Kirkhorn Zachary,CFO,S - Sale,$507.61,-150,"10,844",-1%,"-$76,142",,,,
105,D,2020-01-06 18:47:07,2020-01-02,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$427.47,"-2,000","9,236",-18%,"-$854,935",,,,
106,,2019-12-19 20:10:49,2019-12-17,TSLA,Kirkhorn Zachary,CFO,S - Sale,$378.99,-150,"10,994",-1%,"-$56,849",,,,
107,D,2019-12-04 20:25:03,2019-12-02,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$329.40,"-2,000","8,973",-18%,"-$658,800",,,,
108,D,2019-11-26 20:49:56,2019-11-22,TSLA,Jurvetson Stephen T,Dir,S - Sale+OE,$332.44,"-17,223","52,143",-25%,"-$5,725,683",,,,
109,,2019-11-20 20:36:26,2019-11-18,TSLA,Kirkhorn Zachary,CFO,S - Sale,$352.32,-150,"9,701",-2%,"-$52,848",,,,
110,,2019-11-15 20:32:28,2019-11-13,TSLA,Taneja Vaibhav,Chief Accounting Officer,S - Sale,$350.80,-452,"1,020",-31%,"-$158,563",,,,
111,DM,2019-11-14 21:05:27,2019-11-12,TSLA,Musk Kimbal,Dir,S - Sale+OE,$350.06,"-64,285","134,048",-32%,"-$22,503,768",,,,
112,D,2019-11-05 21:01:32,2019-11-01,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$316.32,"-2,000","8,973",-18%,"-$632,640",,,,
113,D,2019-11-01 19:48:15,2019-10-30,TSLA,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,$313.25,"-2,366","3,288",-42%,"-$741,159",,,,
114,D,2019-10-29 19:49:27,2019-10-25,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$305.00,"-8,000","8,973",-47%,"-$2,440,000",,,,
115,,2019-10-21 21:33:39,2019-10-17,TSLA,Kirkhorn Zachary,CFO,S - Sale,$262.00,-150,"9,851",-1%,"-$39,300",,,,
116,,2019-09-19 20:40:28,2019-09-17,TSLA,Kirkhorn Zachary,CFO,S - Sale,$242.47,-150,"10,001",-1%,"-$36,371",,,,
117,,2019-08-21 20:46:23,2019-08-19,TSLA,Kirkhorn Zachary,CFO,S - Sale,$224.00,-150,"9,812",-2%,"-$33,600",,,,
118,,2019-08-16 20:52:37,2019-08-14,TSLA,Wilson-Thompson Kathleen,Dir,P - Purchase,$221.71,+360,360,New,"+$79,816",,,,
119,,2019-07-31 20:51:37,2019-07-29,TSLA,Straubel Jeffrey B,Chief Technical Officer,S - Sale,$230.45,"-15,000","276,398",-5%,"-$3,456,732",,,,
120,,2019-07-31 20:32:20,2019-07-29,TSLA,Denholm Robyn M,Dir,P - Purchase,$232.72,"+1,000","1,000",New,"+$232,720",,,,
121,,2019-07-19 20:34:01,2019-07-17,TSLA,Kirkhorn Zachary,CFO,S - Sale,$255.68,-150,"9,962",-1%,"-$38,352",,,,
122,,2019-07-02 21:23:22,2019-06-28,TSLA,Straubel Jeffrey B,Chief Technical Officer,S - Sale,$223.51,"-15,000","291,398",-5%,"-$3,352,630",,,,
123,D,2019-06-05 21:38:13,2019-06-03,TSLA,Gracias Antonio J.,Dir,S - Sale+OE,$180.35,"-33,766","276,497",-11%,"-$6,089,690",,,,
124,D,2019-05-30 20:40:47,2019-05-28,TSLA,Straubel Jeffrey B,Chief Technical Officer,S - Sale+OE,$189.89,"-15,000","306,398",-5%,"-$2,848,339",,,,
125,D,2019-05-20 21:27:38,2019-05-16,TSLA,Buss Brad W,Dir,S - Sale+OE,$228.37,"-38,540","13,348",-74%,"-$8,801,472",,,,
126,,2019-05-06 21:04:37,2019-05-02,TSLA,Musk Elon,"CEO, 10%",P - Purchase,$243.00,"+102,880","33,927,560",0%,"+$24,999,840",,,,
127,D,2019-04-30 20:17:45,2019-04-26,TSLA,Straubel Jeffrey B,Chief Technical Officer,S - Sale+OE,$239.09,"-15,000","306,398",-5%,"-$3,586,274",,,,
128,DM,2019-04-11 21:32:08,2019-04-09,TSLA,Gracias Antonio J.,Dir,S - Sale+OE,$275.92,"-16,780","281,263",-6%,"-$4,630,005",,,,
129,D,2019-03-28 20:01:13,2019-03-26,TSLA,Straubel Jeffrey B,Chief Technical Officer,S - Sale+OE,$267.50,"-15,000","306,398",-5%,"-$4,012,456",,,,
130,D,2019-03-18 21:19:29,2019-03-14,TSLA,Buss Brad W,Dir,S - Sale+OE,$292.45,"-19,271","13,348",-59%,"-$5,635,804",,,,
131,DM,2019-03-14 21:21:32,2019-03-12,TSLA,Gracias Antonio J.,Dir,S - Sale+OE,$285.46,"-16,780","283,643",-6%,"-$4,789,951",,,,
132,D,2019-03-05 21:08:42,2019-03-01,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$306.75,"-1,000","7,860",-11%,"-$306,750",,,,
133,D,2019-03-04 21:27:37,2019-02-28,TSLA,Straubel Jeffrey B,Chief Technical Officer,S - Sale+OE,$316.95,"-15,000","306,398",-5%,"-$4,754,191",,,,
134,D,2019-02-19 21:30:56,2019-02-14,TSLA,Buss Brad W,Dir,S - Sale+OE,$303.95,"-19,271","13,348",-59%,"-$5,857,344",,,,
135,DM,2019-02-15 21:45:07,2019-02-13,TSLA,Gracias Antonio J.,Dir,S - Sale+OE,$306.01,"-16,780","286,023",-6%,"-$5,134,917",,,,
136,D,2019-02-05 21:39:15,2019-02-05,TSLA,Rice Linda Johnson,Dir,S - Sale+OE,$320.00,"-1,700",0,-100%,"-$544,000",,,,
137,D,2019-02-05 21:02:51,2019-02-01,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$305.42,"-1,000","7,860",-11%,"-$305,420",,,,
138,D,2019-01-30 20:54:45,2019-01-28,TSLA,Straubel Jeffrey B,Chief Technical Officer,S - Sale+OE,$293.66,"-15,000","306,398",-5%,"-$4,404,945",,,,
139,DM,2019-01-18 21:22:12,2019-01-16,TSLA,Gracias Antonio J.,Dir,S - Sale+OE,$348.22,"-16,780","288,403",-5%,"-$5,843,165",,,,
140,D,2019-01-09 21:17:15,2019-01-07,TSLA,Rice Linda Johnson,Dir,S - Sale+OE,$321.60,"-1,700",0,-100%,"-$546,720",,,,
141,D,2019-01-04 21:02:34,2019-01-02,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$306.10,"-1,000","7,860",-11%,"-$306,100",,,,
142,D,2019-01-02 21:31:41,2018-12-28,TSLA,Straubel Jeffrey B,Chief Technical Officer,S - Sale+OE,$325.64,"-15,000","306,398",-5%,"-$4,884,594",,,,
143,DM,2018-12-26 19:08:44,2018-12-20,TSLA,Gracias Antonio J.,Dir,S - Sale+OE,$318.62,"-16,780","290,783",-5%,"-$5,346,467",,,,
144,D,2018-12-06 21:39:14,2018-12-03,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$360.28,"-1,000","7,860",-11%,"-$360,280",,,,
145,,2018-11-16 20:22:31,2018-11-15,TSLA,Ahuja Deepak,CFO,S - Sale,$343.46,"-3,500","63,804",-5%,"-$1,202,095",,,,
146,D,2018-11-16 20:00:31,2018-11-14,TSLA,Rice Linda Johnson,Dir,S - Sale+OE,$340.68,"-3,000",0,-100%,"-$1,022,052",,,,
147,D,2018-11-09 20:31:51,2018-11-07,TSLA,Straubel Jeffrey B,Chief Technical Officer,S - Sale+OE,$348.44,"-15,000","306,398",-5%,"-$5,226,540",,,,
148,D,2018-11-05 18:45:32,2018-11-01,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$338.26,"-1,000","7,598",-12%,"-$338,260",,,,
149,,2018-10-30 06:11:06,2018-10-29,TSLA,Musk Elon,"CEO, 10%",P - Purchase,$334.98,"+29,844","33,767,765",0%,"+$9,997,261",,,,
150,D,2018-10-03 21:45:30,2018-10-01,TSLA,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,$306.00,"-1,000","7,598",-12%,"-$306,000",,,,
151,D,2018-10-03 18:43:04,2018-10-01,TSLA,Musk Kimbal,Dir,S - Sale+OE,$306.00,"-1,875","148,333",-1%,"-$573,750",,,,
152,D,2018-07-05 20:33:13,2018-07-02,TSLA,Musk Kimbal,Dir,S - Sale+OE,$358.26,"-1,875","148,333",-1%,"-$671,736",,,,
153,,2018-06-19 21:02:58,2018-06-15,TSLA,Field John Douglas,"SVP, Engineering",S - Sale,$359.27,"-3,000","18,264",-14%,"-$1,077,797",,,,
154,M,2018-06-13 14:39:19,2018-06-12,TSLA,Musk Elon,"CEO, 10%",P - Purchase,$343.78,"+72,500","33,737,921",0%,"+$24,923,924",,,,
155,,2018-05-07 15:13:26,2018-05-07,TSLA,Musk Elon,"CEO, 10%",P - Purchase,$298.50,"+33,000","33,665,421",0%,"+$9,850,509",,,,
156,D,2018-04-09 19:49:58,2018-04-05,TSLA,Musk Kimbal,Dir,S - Sale+OE,$300.00,"-1,875","148,333",-1%,"-$562,500",,,,
157,,2018-03-20 21:04:15,2018-03-16,TSLA,Field John Douglas,"SVP, Engineering",S - Sale,$321.41,"-1,000","19,861",-5%,"-$321,408",,,,
158,D,2018-03-07 20:29:56,2018-03-07,TSLA,Branderiz Eric,"VP, Chief Accounting Officer",S - Sale+OE,$325.44,-452,"1,386",-25%,"-$147,099",,,,
