,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
17,,2021-07-07 15:46:35,2021-07-06,RMD,Pendarvis David,Chief Administrative Officer,S - Sale,$247.12,"-1,487","124,900",-1%,"-$367,467",,,,
18,,2021-07-06 11:59:36,2021-07-01,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$247.30,"-2,400","75,938",-3%,"-$593,513",,,,
19,,2021-07-02 13:21:05,2021-07-01,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$245.72,"-1,500","25,665",-6%,"-$368,580",,,,
20,D,2021-06-16 17:04:45,2021-06-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale+OE,$232.10,"-8,000","227,174",-3%,"-$1,856,800",,,,
21,,2021-06-14 09:53:59,2021-06-10,RMD,Sandercock Brett,CFO,S - Sale,$212.84,"-2,500","90,002",-3%,"-$532,100",,,,
22,,2021-06-07 13:10:16,2021-06-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale,$207.00,"-1,487","126,387",-1%,"-$307,809",,,,
23,,2021-06-02 14:39:44,2021-06-01,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$206.03,"-2,400","78,338",-3%,"-$494,475",,,,
24,,2021-06-02 13:56:47,2021-06-01,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$207.13,"-1,500","27,165",-5%,"-$310,695",,,,
25,,2021-05-24 11:13:00,2021-05-21,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$202.01,"-2,400","80,738",-3%,"-$484,824",,,,
26,D,2021-05-19 12:49:20,2021-05-17,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale+OE,$195.00,"-8,000","227,174",-3%,"-$1,560,000",,,,
27,,2021-05-11 19:07:50,2021-05-10,RMD,Sandercock Brett,CFO,S - Sale,$196.00,"-2,500","92,502",-3%,"-$490,000",,,,
28,,2021-05-04 16:23:47,2021-05-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale,$190.50,"-1,487","127,807",-1%,"-$283,274",,,,
29,,2021-05-04 13:55:24,2021-05-03,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$190.50,"-1,500","28,588",-5%,"-$285,750",,,,
30,,2021-04-16 15:12:52,2021-04-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$207.45,-964,"227,108",0%,"-$199,982",,,,
31,,2021-04-13 17:23:42,2021-04-12,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$200.00,"-4,800","83,046",-5%,"-$960,000",,,,
32,,2021-04-13 17:22:03,2021-04-12,RMD,Sandercock Brett,CFO,S - Sale,$198.47,"-2,500","94,922",-3%,"-$496,175",,,,
33,,2021-04-06 11:12:56,2021-04-05,RMD,Pendarvis David,Chief Administrative Officer,S - Sale,$196.15,"-1,487","129,294",-1%,"-$291,675",,,,
34,,2021-04-05 11:48:04,2021-04-01,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$194.14,"-1,500","30,088",-5%,"-$291,210",,,,
35,,2021-03-16 18:31:09,2021-03-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$185.48,"-1,081","228,072",0%,"-$200,504",,,,
36,,2021-03-11 17:43:42,2021-03-10,RMD,Sandercock Brett,CFO,S - Sale,$185.00,"-2,500","97,422",-3%,"-$462,500",,,,
37,,2021-03-04 14:09:55,2021-03-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale,$191.80,"-1,487","130,781",-1%,"-$285,207",,,,
38,,2021-03-02 13:16:37,2021-03-01,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$194.34,"-1,500","31,588",-5%,"-$291,510",,,,
39,,2021-02-22 11:48:53,2021-02-19,RMD,Taylor Ronald R,Dir,S - Sale,$200.14,"-4,000","18,769",-18%,"-$800,564",,,,
40,,2021-02-17 16:47:30,2021-02-16,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$200.46,-998,"229,153",0%,"-$200,059",,,,
41,,2021-02-11 16:45:36,2021-02-10,RMD,Sandercock Brett,CFO,S - Sale,$201.37,"-2,500","99,922",-2%,"-$503,425",,,,
42,,2021-02-05 13:11:09,2021-02-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale,$204.42,"-1,487","132,268",-1%,"-$303,973",,,,
43,,2021-02-02 18:59:02,2021-02-01,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$200.18,"-2,400","87,846",-3%,"-$480,437",,,,
44,,2021-02-02 13:28:25,2021-02-01,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$203.76,"-1,500","33,088",-4%,"-$305,640",,,,
45,,2021-01-19 17:24:48,2021-01-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$212.86,-938,"226,052",0%,"-$199,663",,,,
46,,2021-01-12 16:11:48,2021-01-11,RMD,Sandercock Brett,CFO,S - Sale,$218.70,"-2,500","100,600",-2%,"-$546,750",,,,
47,,2021-01-05 16:52:00,2021-01-04,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$211.09,"-2,400","88,333",-3%,"-$506,614",,,,
48,,2021-01-05 16:50:24,2021-01-04,RMD,Pendarvis David,Chief Administrative Officer,S - Sale,$213.24,"-1,487","132,207",-1%,"-$317,088",,,,
49,,2021-01-05 12:45:49,2021-01-04,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$213.24,"-1,500","32,675",-4%,"-$319,860",,,,
50,,2020-12-16 14:58:47,2020-12-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$207.80,-970,"226,991",0%,"-$201,566",,,,
51,,2020-12-14 12:43:39,2020-12-10,RMD,Sandercock Brett,CFO,S - Sale,$211.06,"-2,500","103,100",-2%,"-$527,650",,,,
52,,2020-12-07 12:41:36,2020-12-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale,$208.36,"-1,487","133,694",-1%,"-$309,831",,,,
53,,2020-12-02 17:57:28,2020-12-01,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$210.46,"-1,500","34,175",-4%,"-$315,690",,,,
54,,2020-12-01 19:37:34,2020-12-01,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$210.97,"-2,400","90,733",-3%,"-$506,330",,,,
55,,2020-11-25 18:01:35,2020-11-24,RMD,Sandercock Brett,CFO,S - Sale,$211.00,"-5,000","105,600",-5%,"-$1,055,000",,,,
56,,2020-11-25 11:50:33,2020-11-24,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$211.00,-955,"227,961",0%,"-$201,505",,,,
57,D,2020-11-13 21:03:14,2020-11-05,RMD,Leong Justin,"Pres, Asia Latin America",S - Sale+OE,$211.36,"-7,740","25,386",-23%,"-$1,635,926",,,,
58,D,2020-11-05 14:01:40,2020-11-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale+OE,$201.14,"-5,918","136,128",-4%,"-$1,190,364",,,,
59,,2020-11-03 19:54:57,2020-11-02,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$195.00,"-2,400","87,602",-3%,"-$467,996",,,,
60,,2020-11-03 15:36:39,2020-11-02,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$195.16,"-1,500","31,089",-5%,"-$292,740",,,,
61,,2020-10-19 17:20:15,2020-10-15,RMD,Sandercock Brett,CFO,S - Sale,$176.72,"-2,500","84,275",-3%,"-$441,800",,,,
62,,2020-10-19 16:04:24,2020-10-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$176.72,"-1,125","206,933",-1%,"-$198,810",,,,
63,D,2020-10-06 18:08:04,2020-10-05,RMD,Pendarvis David,Chief Administrative Officer,S - Sale+OE,$170.07,"-5,919","136,128",-4%,"-$1,006,621",,,,
64,,2020-10-02 16:46:21,2020-10-01,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$172.84,"-1,500","32,589",-4%,"-$259,260",,,,
65,,2020-10-02 16:44:53,2020-10-01,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$170.43,"-2,400","90,002",-3%,"-$409,023",,,,
66,,2020-09-16 18:35:27,2020-09-15,RMD,Sandercock Brett,CFO,S - Sale,$175.49,"-2,500","86,775",-3%,"-$438,725",,,,
67,,2020-09-16 17:01:28,2020-09-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$175.49,"-1,147","208,058",-1%,"-$201,287",,,,
68,D,2020-09-04 17:00:43,2020-09-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale+OE,$177.52,"-5,919","136,128",-4%,"-$1,050,714",,,,
69,,2020-09-02 17:42:08,2020-09-01,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$202.02,"-2,400","92,402",-3%,"-$484,854",,,,
70,,2020-09-02 16:14:05,2020-09-01,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$181.00,"-1,500","34,089",-4%,"-$271,500",,,,
71,,2020-08-19 12:34:30,2020-08-17,RMD,Sandercock Brett,CFO,S - Sale,$177.55,"-2,500","89,275",-3%,"-$443,875",,,,
72,,2020-08-18 14:24:11,2020-08-17,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$177.55,"-1,132","209,205",-1%,"-$200,987",,,,
73,D,2020-08-04 20:01:40,2020-08-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale+OE,$201.99,"-5,919","133,162",-4%,"-$1,195,593",,,,
74,,2020-08-04 17:32:11,2020-08-03,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$202.02,"-2,400","87,474",-3%,"-$484,854",,,,
75,,2020-08-04 17:13:37,2020-08-03,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$200.06,"-1,500","28,261",-5%,"-$300,090",,,,
76,,2020-07-17 21:26:59,2020-07-15,RMD,Sandercock Brett,CFO,S - Sale,$196.98,"-2,500","84,796",-3%,"-$492,450",,,,
77,,2020-07-17 11:27:02,2020-07-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$196.98,"-1,026","210,337",0%,"-$202,101",,,,
78,D,2020-07-07 15:14:11,2020-07-06,RMD,Pendarvis David,Chief Administrative Officer,S - Sale+OE,$194.64,"-5,919","133,942",-4%,"-$1,152,090",,,,
79,,2020-07-06 11:14:59,2020-07-01,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$189.63,"-2,400","89,874",-3%,"-$455,112",,,,
80,,2020-07-02 14:15:22,2020-07-01,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$189.49,"-1,500","29,761",-5%,"-$284,235",,,,
81,,2020-06-16 19:45:00,2020-06-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$158.79,"-1,245","211,363",-1%,"-$197,694",,,,
82,,2020-06-16 19:43:08,2020-06-15,RMD,Sandercock Brett,CFO,S - Sale,$158.79,"-2,500","87,296",-3%,"-$396,975",,,,
83,D,2020-06-05 12:32:22,2020-06-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale+OE,$160.61,"-5,919","130,403",-4%,"-$950,660",,,,
84,,2020-06-02 19:46:33,2020-06-01,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$160.13,"-1,200","92,274",-1%,"-$192,156",,,,
85,,2020-06-02 18:22:08,2020-06-01,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$160.13,"-1,500","31,261",-5%,"-$240,195",,,,
86,,2020-05-19 12:55:42,2020-05-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$162.05,"-1,228","212,608",-1%,"-$198,997",,,,
87,,2020-05-19 10:17:55,2020-05-15,RMD,Sandercock Brett,CFO,S - Sale,$162.05,"-2,500","89,796",-3%,"-$405,125",,,,
88,D,2020-05-06 16:31:07,2020-05-04,RMD,Pendarvis David,Chief Administrative Officer,S - Sale+OE,$155.06,"-4,737","130,642",-3%,"-$734,515",,,,
89,,2020-05-05 12:56:26,2020-05-01,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$164.00,"-1,500","32,670",-4%,"-$246,000",,,,
90,,2020-05-05 12:44:02,2020-05-01,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$164.00,"-1,200","93,365",-1%,"-$196,800",,,,
91,,2020-04-16 19:13:32,2020-04-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$159.03,"-1,222","213,760",-1%,"-$194,335",,,,
92,,2020-04-16 19:00:02,2020-04-15,RMD,Sandercock Brett,CFO,S - Sale,$159.03,"-2,500","92,211",-3%,"-$397,575",,,,
93,D,2020-04-06 20:38:27,2020-04-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale+OE,$152.63,"-4,739","130,564",-4%,"-$723,303",,,,
94,,2020-04-03 16:25:05,2020-04-02,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$150.00,"-1,200","94,565",-1%,"-$180,000",,,,
95,,2020-04-03 14:46:03,2020-04-01,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$140.73,"-1,500","34,170",-4%,"-$211,095",,,,
96,,2020-03-17 17:18:30,2020-03-16,RMD,Sandercock Brett,CFO,S - Sale,$137.49,"-2,500","94,711",-3%,"-$343,725",,,,
97,,2020-03-17 17:16:17,2020-03-16,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$137.49,"-1,336","214,982",-1%,"-$183,687",,,,
98,D,2020-03-05 14:33:38,2020-03-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale+OE,$166.65,"-4,739","130,564",-4%,"-$789,757",,,,
99,,2020-03-03 17:19:51,2020-03-02,RMD,Burt Carol,Dir,S - Sale,$164.90,"-10,000","15,205",-40%,"-$1,648,954",,,,
100,,2020-03-03 16:15:43,2020-03-02,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$160.50,"-1,200","95,765",-1%,"-$192,600",,,,
101,,2020-03-03 14:31:12,2020-03-02,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$160.50,"-1,500","35,670",-4%,"-$240,750",,,,
102,,2020-02-19 16:10:32,2020-02-18,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$176.14,"-1,133","216,318",-1%,"-$199,567",,,,
103,,2020-02-19 14:32:25,2020-02-18,RMD,Sandercock Brett,CFO,S - Sale,$176.14,"-2,500","97,211",-3%,"-$440,350",,,,
104,,2020-02-12 16:24:05,2020-02-10,RMD,McHale Richard,"Pres, RC Business",S - Sale,$172.64,"-3,000","17,670",-15%,"-$517,904",,,,
105,D,2020-02-12 12:32:31,2020-02-10,RMD,Farrell Michael J.,CEO,S - Sale+OE,$172.21,"-6,647","363,670",-2%,"-$1,144,663",,,,
106,D,2020-02-05 13:48:34,2020-02-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale+OE,$162.37,"-4,739","130,564",-4%,"-$769,469",,,,
107,,2020-02-05 13:25:33,2020-02-03,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$159.46,"-1,350","37,170",-4%,"-$215,271",,,,
108,,2020-02-05 13:22:56,2020-02-03,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$159.46,"-1,200","91,974",-1%,"-$191,352",,,,
109,,2020-01-17 19:37:34,2020-01-15,RMD,Sandercock Brett,CFO,S - Sale,$158.43,"-2,500","99,711",-2%,"-$396,075",,,,
110,,2020-01-17 17:44:29,2020-01-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$158.43,"-1,264","217,451",-1%,"-$200,256",,,,
111,D,2020-01-14 19:34:28,2020-01-13,RMD,Farrell Michael J.,CEO,S - Sale+OE,$157.43,"-6,651","363,670",-2%,"-$1,047,054",,,,
112,D,2020-01-06 16:16:28,2020-01-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale+OE,$155.25,"-4,739","130,564",-4%,"-$735,730",,,,
113,,2020-01-06 12:46:52,2020-01-02,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale,$155.40,"-1,200","93,174",-1%,"-$186,480",,,,
114,,2020-01-06 12:44:50,2020-01-02,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$155.40,"-1,350","38,520",-3%,"-$209,790",,,,
115,,2019-12-18 15:42:58,2019-12-16,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$154.71,"-1,302","218,715",-1%,"-$201,432",,,,
116,,2019-12-18 12:41:06,2019-12-16,RMD,Sandercock Brett,CFO,S - Sale,$154.71,"-2,500","102,211",-2%,"-$386,775",,,,
117,D,2019-12-11 16:31:33,2019-12-09,RMD,Farrell Michael J.,CEO,S - Sale+OE,$149.64,"-6,651","363,670",-2%,"-$995,282",,,,
118,D,2019-12-04 21:19:51,2019-12-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale+OE,$148.94,"-4,739","130,564",-4%,"-$705,827",,,,
119,D,2019-12-04 19:45:07,2019-12-02,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale+OE,$149.89,"-1,600","94,374",-2%,"-$239,824",,,,
120,,2019-12-04 18:23:28,2019-12-02,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$149.89,"-1,350","39,870",-3%,"-$202,352",,,,
121,,2019-11-27 19:55:25,2019-11-26,RMD,Sandercock Brett,CFO,S - Sale,$147.00,"-2,500","104,711",-2%,"-$367,500",,,,
122,,2019-11-26 20:36:31,2019-11-26,RMD,Farrell Michael J.,CEO,S - Sale,$149.26,"-1,370","363,670",0%,"-$204,489",,,,
123,,2019-11-26 18:28:57,2019-11-25,RMD,McHale Richard,"Pres, RC Business",S - Sale,$146.10,"-3,000","20,670",-13%,"-$438,285",,,,
124,,2019-11-20 16:08:11,2019-11-18,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale,$146.70,"-1,360","187,955",-1%,"-$199,512",,,,
125,D,2019-11-18 18:50:47,2019-11-15,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale+OE,$146.35,"-20,038","82,349",-20%,"-$2,932,561",,,,
126,D,2019-11-13 19:47:11,2019-11-11,RMD,Farrell Michael J.,CEO,S - Sale+OE,$143.94,"-6,651","312,871",-2%,"-$957,337",,,,
127,D,2019-11-05 19:47:14,2019-11-04,RMD,Pendarvis David,Chief Administrative Officer,S - Sale+OE,$147.85,"-4,367","117,591",-4%,"-$645,661",,,,
128,D,2019-11-05 15:23:15,2019-11-01,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale+OE,$148.92,"-1,600","87,046",-2%,"-$238,272",,,,
129,,2019-11-05 15:19:39,2019-11-01,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$148.92,"-1,350","34,552",-4%,"-$201,042",,,,
130,DM,2019-11-05 14:57:02,2019-11-01,RMD,Wareham John P,Dir,S - Sale+OE,$148.01,"-20,492","11,300",-64%,"-$3,032,968",,,,
131,,2019-11-01 14:01:03,2019-10-30,RMD,Sandercock Brett,CFO,S - Sale,$145.95,"-3,000","72,690",-4%,"-$437,850",,,,
132,D,2019-10-16 17:57:19,2019-10-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale+OE,$130.25,"-4,076","192,933",-2%,"-$530,899",,,,
133,D,2019-10-15 14:33:30,2019-10-14,RMD,Farrell Michael J.,CEO,S - Sale+OE,$129.83,"-6,651","314,664",-2%,"-$863,493",,,,
134,D,2019-10-04 16:16:50,2019-10-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale+OE,$128.62,"-4,367","122,251",-3%,"-$561,684",,,,
135,,2019-10-02 17:31:58,2019-10-01,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$135.13,"-1,350","33,357",-4%,"-$182,426",,,,
136,D,2019-10-02 13:46:24,2019-10-01,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale+OE,$135.13,"-1,600","85,301",-2%,"-$216,208",,,,
137,,2019-10-02 12:22:34,2019-09-30,RMD,Sandercock Brett,CFO,S - Sale,$134.14,"-3,000","73,145",-4%,"-$402,420",,,,
138,D,2019-09-17 14:52:02,2019-09-16,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale+OE,$131.63,"-4,064","193,707",-2%,"-$534,944",,,,
139,D,2019-09-10 14:11:13,2019-09-09,RMD,Farrell Michael J.,CEO,S - Sale+OE,$137.38,"-6,651","314,664",-2%,"-$913,714",,,,
140,,2019-09-04 17:21:06,2019-09-03,RMD,Sodhi Rajwant,"Pres, SaaS Business",S - Sale,$138.11,"-1,350","34,707",-4%,"-$186,449",,,,
141,D,2019-09-04 17:16:02,2019-09-03,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale+OE,$138.11,"-1,600","86,102",-2%,"-$220,976",,,,
142,D,2019-09-04 16:58:12,2019-09-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale+OE,$138.11,"-4,367","122,251",-3%,"-$603,126",,,,
143,,2019-09-03 11:53:48,2019-08-30,RMD,Sandercock Brett,CFO,S - Sale,$139.21,"-3,000","76,145",-4%,"-$417,630",,,,
144,,2019-08-21 13:37:50,2019-08-20,RMD,Taylor Ronald R,Dir,S - Sale,$136.34,"-4,429","19,855",-18%,"-$603,863",,,,
145,D,2019-08-16 12:20:27,2019-08-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale+OE,$131.12,"-4,070","194,464",-2%,"-$533,658",,,,
146,D,2019-08-14 21:05:23,2019-08-12,RMD,Farrell Michael J.,CEO,S - Sale+OE,$132.35,"-6,651","314,664",-2%,"-$880,260",,,,
147,D,2019-08-06 15:12:36,2019-08-05,RMD,Pendarvis David,Chief Administrative Officer,S - Sale+OE,$128.56,"-4,367","117,883",-4%,"-$561,422",,,,
148,D,2019-08-02 12:57:04,2019-08-01,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale+OE,$129.50,"-1,600","76,623",-2%,"-$207,200",,,,
149,,2019-07-31 18:45:49,2019-07-30,RMD,Sandercock Brett,CFO,S - Sale,$129.14,"-3,000","74,006",-4%,"-$387,420",,,,
150,,2019-07-31 13:49:10,2019-07-29,RMD,McHale Richard,"Pres, RC Business",S - Sale,$127.06,"-12,306","11,215",-52%,"-$1,563,563",,,,
151,D,2019-07-17 11:44:13,2019-07-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale+OE,$124.50,"-4,111","195,227",-2%,"-$511,820",,,,
152,D,2019-07-09 15:48:26,2019-07-08,RMD,Farrell Michael J.,CEO,S - Sale+OE,$123.76,"-6,651","296,677",-2%,"-$823,128",,,,
153,D,2019-07-05 12:03:46,2019-07-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale+OE,$123.86,"-4,367","117,883",-4%,"-$540,887",,,,
154,,2019-07-02 19:32:32,2019-07-01,RMD,Sandercock Brett,CFO,S - Sale,$123.17,"-3,000","76,514",-4%,"-$369,510",,,,
155,D,2019-07-02 17:05:42,2019-07-01,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale+OE,$123.17,"-1,600","77,423",-2%,"-$197,072",,,,
156,D,2019-06-19 13:39:29,2019-06-17,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale+OE,$118.44,"-4,154","196,031",-2%,"-$492,000",,,,
157,D,2019-06-11 19:42:07,2019-06-10,RMD,Farrell Michael J.,CEO,S - Sale+OE,$118.16,"-6,651","296,677",-2%,"-$785,862",,,,
158,D,2019-06-04 16:18:28,2019-06-03,RMD,Hollingshead James,"Pres, Sleep Business",S - Sale+OE,$114.01,"-1,600","78,223",-2%,"-$182,416",,,,
159,D,2019-06-04 13:46:54,2019-06-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale+OE,$114.01,"-4,367","117,883",-4%,"-$497,882",,,,
160,,2019-06-03 11:46:41,2019-05-30,RMD,Sandercock Brett,CFO,S - Sale,$112.34,"-3,000","79,514",-4%,"-$337,020",,,,
161,D,2019-05-28 16:37:52,2019-05-24,RMD,Wareham John P,Dir,S - Sale+OE,$113.86,"-44,342","13,000",-77%,"-$5,048,725",,,,
162,D,2019-05-16 12:50:28,2019-05-15,RMD,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale+OE,$111.35,"-4,200","196,878",-2%,"-$467,670",,,,
163,D,2019-05-14 16:13:54,2019-05-13,RMD,Farrell Michael J.,CEO,S - Sale+OE,$109.72,"-6,651","296,677",-2%,"-$729,751",,,,
164,D,2019-05-07 13:30:49,2019-05-03,RMD,Pendarvis David,Chief Administrative Officer,S - Sale+OE,$112.58,"-4,367","118,122",-4%,"-$491,637",,,,
