,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
18,,2014-06-02 10:39:43,2014-05-29,FE,Schneider Donald R,"Pres, FE Solutions",S - Sale,$33.48,"-13,264","13,217",-50%,"-$444,108",-1,+3,+3,+10
19,,2014-05-19 10:03:51,2014-05-15,FE,Jones Charles E,"EVP, Pres, FE Utilities",S - Sale,$32.28,"-14,010","85,905",-14%,"-$452,194",-3,-2,+6,+14
20,,2014-03-14 15:51:57,2014-03-12,FE,Dowling Michael J,"SVP, External Affairs",S - Sale,$30.80,"-4,379","9,431",-32%,"-$134,873",0,+1,+6,+12
21,,2014-01-06 16:14:24,2014-01-02,FE,Alexander Anthony J,"Pres, Chief Exec. Officer",S - Sale,$32.36,"-26,740","562,601",-5%,"-$865,317",0,+2,-3,+5
22,,2013-08-07 10:03:26,2013-08-05,FE,Cavalier Lynnette M,"SVP, HR",S - Sale,$37.34,"-12,838","49,698",-21%,"-$479,397",+1,-3,-4,-18
23,A,2013-06-28 16:20:55,2013-06-28,FE,Jones Charles E,"SVP, Pres, FE Utilities",S - Sale,$37.11,"-2,000","81,000",-2%,"-$74,220",-3,-4,+5,-12
24,,2013-06-28 15:43:11,2013-06-28,FE,Jones Charles E,"SVP, Pres, FE Utilities",S - Sale,$37.11,"-2,000","81,000",-2%,"-$74,220",+1,-3,+6,-11
25,,2013-03-21 17:55:46,2013-03-19,FE,Cavalier Lynnette M,"SVP, HR",S - Sale,$41.48,"-20,808","61,732",-25%,"-$863,091",-2,0,+10,-5
26,,2013-03-21 15:47:53,2013-03-19,FE,Pearson James F,"SVP, CFO",S - Sale,$41.58,"-2,000","15,835",-11%,"-$83,160",-1,-1,+9,-6
27,,2013-03-19 10:49:21,2013-03-15,FE,Vespoli Leila L,"Exec. Vice Pres, Gen. Counsel",S - Sale,$42.03,"-30,080","37,297",-45%,"-$1,264,190",0,-2,+8,-8
28,,2013-03-19 10:47:51,2013-03-18,FE,Schneider Donald R,"Pres, FE Solutions",S - Sale,$41.85,"-12,461","12,036",-51%,"-$521,455",0,-2,+8,-8
29,,2013-03-19 10:46:32,2013-03-15,FE,Dowling Michael J,"SVP, External Affairs",S - Sale,$42.01,"-3,500","8,522",-29%,"-$147,020",0,-2,+8,-8
30,,2013-03-18 16:39:47,2013-03-18,FE,Jones Charles E,"SVP, Pres, FE Utilities",S - Sale,$41.78,"-13,367","81,737",-14%,"-$558,467",0,-2,+10,-9
31,,2013-03-18 11:21:36,2013-03-15,FE,Wagner Harvey L,"Vice Pres Controller, CAO",S - Sale,$41.76,"-2,006","12,922",-13%,"-$83,769",-1,-3,+9,-9
32,D,2013-03-12 16:49:16,2013-03-12,FE,Wagner Harvey L,"Vice Pres Controller, CAO",S - Sale+OE,$41.09,-526,"14,928",-3%,"-$21,612",0,+1,+10,-7
33,D,2013-03-12 16:39:48,2013-03-12,FE,Lash James H,Pres FE Generation,S - Sale+OE,$41.18,"-12,500","28,920",-30%,"-$514,724",0,+1,+10,-7
34,,2013-03-11 09:39:27,2013-03-07,FE,Lash James H,Pres FE Generation,S - Sale,$40.60,"-9,414","33,849",-22%,"-$382,236",+1,+3,+9,-7
35,,2013-01-09 14:33:33,2013-01-07,FE,Schneider Donald R,"Pres, FE Solutions",S - Sale,$41.50,"-12,599","11,619",-52%,"-$522,905",-3,-3,-1,-9
36,,2013-01-07 15:30:00,2013-01-03,FE,Vespoli Leila L,"Exec. Vice Pres, Gen. Counsel",S - Sale,$42.05,"-11,914","53,563",-18%,"-$500,929",-1,-5,-4,-11
37,,2013-01-07 15:27:51,2013-01-03,FE,Schneider Donald R,"Pres, FE Solutions",S - Sale,$42.05,"-8,873","24,218",-27%,"-$373,103",-1,-5,-4,-11
38,,2013-01-07 15:25:12,2013-01-03,FE,Lash James H,Pres FE Generation,S - Sale,$42.05,"-8,501","42,610",-17%,"-$357,483",-1,-5,-4,-11
39,,2013-01-07 15:22:22,2013-01-03,FE,Jones Charles E,"SVP, Pres, FE Utilities",S - Sale,$42.05,"-8,936","80,782",-10%,"-$375,762",-1,-5,-4,-11
40,,2013-01-07 15:20:46,2013-01-03,FE,Clark Mark T,"EVP, Finance, Strategy",S - Sale,$42.05,"-14,892","108,429",-12%,"-$626,222",-1,-5,-4,-11
41,,2013-01-07 15:18:30,2013-01-03,FE,Alexander Anthony J,"Pres, Chief Exec. Officer",S - Sale,$42.05,"-29,744","538,842",-5%,"-$1,250,652",-1,-5,-4,-11
42,D,2012-08-24 09:27:15,2012-08-22,FE,Lash James H,Pres FE Generation,S - Sale+OE,$45.68,"-13,925","50,474",-22%,"-$636,105",0,-3,-1,-10
43,,2012-07-03 10:54:55,2012-07-02,FE,Jones Charles E,"SVP, Pres, FE Utilities",S - Sale,$49.32,"-3,500","87,350",-4%,"-$172,620",0,-2,0,-14
44,,2012-06-07 11:56:52,2012-06-05,FE,Pearson James F,"VP, Treasurer",S - Sale,$46.78,"-2,000","13,443",-13%,"-$93,554",0,-1,+3,-11
45,,2012-05-25 11:18:13,2012-05-23,FE,Vespoli Leila L,"Exec. Vice Pres, Gen. Counsel",S - Sale,$47.05,"-14,372","63,756",-18%,"-$676,149",-1,-1,+1,-9
46,,2012-05-23 10:37:40,2012-05-21,FE,Wagner Harvey L,"Vice Pres Controller, CAO",S - Sale,$48.00,"-1,113","10,132",-10%,"-$53,424",-2,-3,+1,-12
47,D,2012-05-03 12:52:17,2012-05-01,FE,Alexander Anthony J,"Pres, Chief Exec. Officer",S - Sale+OE,$47.28,"-257,100","608,488",-30%,"-$12,154,557",0,+1,0,-3
48,,2012-03-26 16:13:57,2012-03-23,FE,Vespoli Leila L,"Exec. Vice Pres, Gen. Counsel",S - Sale,$44.71,"-8,076","77,003",-9%,"-$361,069",+1,+1,+2,0
49,,2012-03-26 14:54:17,2012-03-22,FE,Schneider Donald R,"Pres, FE Solutions",S - Sale,$44.56,"-6,999","31,725",-18%,"-$311,889",+1,+2,+3,+1
50,,2012-03-26 14:53:01,2012-03-23,FE,Pappas Christopher D,Dir,P - Purchase,$44.82,"+2,000","13,329",+18%,"+$89,630",+1,+2,+3,+1
51,D,2012-03-21 15:50:59,2012-03-19,FE,Lash James H,Pres FE Generation,S - Sale+OE,$44.17,"-3,750","49,140",-7%,"-$165,638",0,+2,+3,0
52,,2012-03-12 13:44:05,2012-03-09,FE,Jones Charles E,"SVP, Pres, FE Utilities",S - Sale,$44.39,"-7,263","89,583",-7%,"-$322,380",+1,0,0,-1
53,M,2012-03-12 13:42:50,2012-03-08,FE,Wagner Harvey L,"Vice Pres Controller, CAO",S - Sale,$44.59,"-2,414","11,035",-18%,"-$107,636",+1,0,0,-1
54,,2011-12-21 17:01:01,2011-12-20,FE,Schneider Donald R,"Pres, FE Solutions",S - Sale,$43.04,"-6,683","31,210",-18%,"-$287,623",0,+1,-5,+12
55,,2011-06-08 16:11:50,2011-06-07,FE,Lash James H,Pres FE Generation,S - Sale,$43.47,"-7,000","44,465",-14%,"-$304,284",+1,+1,+3,+6
56,M,2011-05-18 10:12:28,2011-05-16,FE,Vespoli Leila L,"Exec. Vice Pres, Gen. Counsel",S - Sale,$45.12,"-12,500","73,803",-14%,"-$563,973",-1,-2,-5,+1
57,,2011-05-12 11:24:37,2011-05-11,FE,Pearson James F,"VP, Treasurer",S - Sale,$42.40,"-1,922","11,431",-14%,"-$81,495",+2,+5,+1,+11
58,,2011-05-11 10:38:58,2011-05-10,FE,Schneider Donald R,"Pres, FE Solutions",S - Sale,$43.00,"-7,400","40,848",-15%,"-$318,235",0,+6,+2,+9
59,,2011-05-10 11:02:42,2011-05-06,FE,Vespoli Leila L,"Exec. Vice Pres, Gen. Counsel",S - Sale,$41.59,"-20,000","86,303",-19%,"-$831,760",+3,+7,+4,+12
60,,2011-04-05 11:09:59,2011-04-04,FE,Jones Charles E,"SVP, Pres, FE Utilities",S - Sale,$37.20,"-8,265","85,034",-9%,"-$307,494",-1,-1,+14,+21
61,,2011-03-30 09:13:28,2011-03-28,FE,Evanson Paul J,Exec Vice COB,S - Sale,$36.50,"-317,700","33,915",-90%,"-$11,595,446",+2,+1,+9,+27
62,,2011-03-18 16:09:29,2011-03-17,FE,Evanson Paul J,Exec Vice COB,S - Sale,$36.38,"-317,701","351,615",-47%,"-$11,558,375",+1,0,+5,+26
63,,2011-03-17 13:14:34,2011-03-15,FE,Wagner Harvey L,"Vice Pres Controller, CAO",S - Sale,$37.78,"-2,076","8,435",-20%,"-$78,431",0,0,+4,+24
64,,2011-03-09 15:48:09,2011-03-08,FE,Jones Charles E,"SVP, Pres, FE Utilities",S - Sale,$37.62,"-5,296","73,608",-7%,"-$199,219",+3,-1,-1,+17
65,,2011-03-09 15:46:59,2011-03-08,FE,Evanson Paul J,Exec Vice COB,S - Sale,$37.53,"-317,701","669,316",-32%,"-$11,923,541",+3,-1,-1,+17
66,D,2011-03-03 19:02:50,2011-03-03,FE,Cavalier Lynnette M,"SVP, HR",S - Sale+OE,$36.91,"-9,279","42,766",-18%,"-$342,516",0,+4,0,+21
67,D,2011-02-24 14:27:45,2011-02-22,FE,Smart George M,Dir,P - Purchase,$37.69,"+4,000","9,927",+67%,"+$150,760",0,-1,-2,+16
68,D,2010-10-29 16:31:27,2010-10-29,FE,Schneider Donald R,SVP,S - Sale+OE,$35.95,-553,"20,202",-3%,"-$19,890",-1,0,-1,+15
69,D,2010-10-29 16:30:31,2010-08-09,FE,Lash James H,"FENOC Pres, Chief Nuclea",S - Sale+OE,$37.47,-357,"28,212",-1%,"-$13,393",-1,0,-1,+15
70,D,2010-06-25 14:57:37,2010-06-24,FE,Hagan Joseph J,"Pres, FENOC",S - Sale+OE,$36.07,-490,"14,809",-3%,"-$17,682",0,-3,+5,+5
71,D,2010-06-22 10:15:08,2010-06-21,FE,Schneider Donald R,SVP,S - Sale+OE,$38.29,"-10,000","19,978",-33%,"-$382,897",-4,-4,0,-1
72,D,2010-06-08 10:28:18,2010-06-07,FE,Hagan Joseph J,"Pres, FENOC",S - Sale+OE,$36.01,"-7,000","15,291",-31%,"-$252,049",+1,+3,0,+1
73,D,2010-05-13 14:53:16,2010-05-12,FE,Lash James H,"FENOC Pres, Chief Nuclea",S - Sale+OE,$36.32,"-1,120","28,033",-4%,"-$40,681",+1,-2,+1,+2
74,D,2010-05-05 15:33:52,2010-05-03,FE,Jones Charles E,"Pres, FE Solutions Corp.",S - Sale+OE,$37.76,"-5,000","70,540",-7%,"-$188,788",-2,-2,-3,0
75,,2010-03-17 14:13:01,2010-03-15,FE,Wagner Harvey L,"Vice Pres, Controller",S - Sale,$39.52,"-2,101","5,571",-27%,"-$83,040",0,+1,-3,-5
76,,2010-03-17 14:11:53,2010-03-15,FE,Jones Charles E,"Pres, FE Solutions Corp.",S - Sale,$39.51,"-3,066","73,810",-4%,"-$121,138",0,+1,-3,-5
77,,2010-03-17 14:10:57,2010-03-15,FE,Byrd William D,VP,S - Sale,$39.54,"-3,309",701,-83%,"-$130,838",0,+1,-3,-5
78,D,2010-02-26 14:56:23,2010-02-25,FE,Heisler Robert B Jr,Dir,S - Sale+OE,$38.65,"-5,096","3,352",-60%,"-$196,960",-1,0,-1,-5
79,D,2009-10-02 14:53:42,2009-09-30,FE,Murray James M,"Pres, OH Ops",S - Sale+OE,$45.72,-173,"7,093",-2%,"-$7,906",0,+1,-3,-9
80,D,2009-08-31 15:30:26,2009-08-28,FE,Vespoli Leila L,"Exec. Vice Pres, Gen. Counsel",S - Sale+OE,$45.28,"-93,800","67,502",-58%,"-$4,247,705",-1,0,+1,-12
81,D,2009-08-31 15:25:24,2009-08-28,FE,Luff David C,SVP,S - Sale+OE,$45.38,"-18,766","4,603",-80%,"-$851,596",-1,0,+1,-12
82,D,2009-08-17 09:35:57,2009-08-13,FE,Pearson James F,"VP, Treasurer",S - Sale+OE,$43.34,"-1,758","7,388",-19%,"-$76,179",-1,+3,+6,-9
83,D,2009-04-02 10:09:52,2009-04-01,FE,Cavalier Lynnette M,VP,S - Sale+OE,$38.76,"-1,519","42,129",-3%,"-$58,876",+2,+3,+9,+21
84,D,2009-03-17 16:06:47,2009-03-16,FE,Hagan Joseph J,"Pres, FENOC",S - Sale+OE,$37.37,-673,"18,415",-4%,"-$25,153",+2,+7,+5,+27
85,D,2009-03-17 15:58:51,2009-03-16,FE,Wagner Harvey L,"Vice Pres, Controller",S - Sale+OE,$37.46,"-1,589","3,039",-34%,"-$59,526",+1,+8,+6,+29
86,D,2009-03-17 15:57:43,2009-03-16,FE,Schneider Donald R,SVP,S - Sale+OE,$37.48,-862,"20,149",-4%,"-$32,308",+1,+8,+6,+29
87,D,2009-03-17 15:56:47,2009-03-16,FE,Jones Charles E,"Pres, FE Solutions Corp.",S - Sale+OE,$37.51,"-1,825","78,071",-2%,"-$68,448",+1,+8,+6,+29
88,D,2009-03-17 15:53:08,2009-03-16,FE,Morgan Stephen E,Pres,S - Sale+OE,$37.49,-873,"9,925",-8%,"-$32,726",+1,+8,+6,+29
89,D,2009-03-17 15:51:44,2009-03-16,FE,Leidich Gary R,"EVP, Pres FE Generation",S - Sale+OE,$37.48,"-1,676","60,187",-3%,"-$62,823",+1,+8,+6,+29
90,D,2009-03-17 15:50:08,2009-03-16,FE,Clark Mark T,"EVP, Strategic Plan",S - Sale+OE,$37.51,"-3,562","78,933",-4%,"-$133,598",+1,+8,+6,+29
91,D,2009-03-17 15:48:53,2009-03-16,FE,Byrd William D,VP,S - Sale+OE,$37.53,"-1,988",478,-81%,"-$74,619",+1,+8,+6,+29
92,D,2009-03-17 15:47:59,2009-03-16,FE,Murray James M,"Pres, OH Ops",S - Sale+OE,$37.41,-686,"10,155",-6%,"-$25,660",+1,+8,+6,+29
93,D,2009-03-04 18:30:29,2009-03-02,FE,Vespoli Leila L,"Exec. Vice Pres, Gen. Counsel",S - Sale+OE,$42.05,"-1,000","65,353",-2%,"-$42,050",-6,-5,-3,+16
94,D,2009-03-04 18:23:48,2009-03-02,FE,Morgan Stephen E,Pres,S - Sale+OE,$40.52,-409,"10,798",-4%,"-$16,574",-6,-5,-3,+16
95,D,2009-03-04 18:23:13,2009-03-02,FE,Hagan Joseph J,"Pres, FENOC",S - Sale+OE,$40.52,-80,"19,088",0%,"-$3,255",-6,-5,-3,+16
96,D,2009-03-04 18:23:11,2009-03-02,FE,Schneider Donald R,SVP,S - Sale+OE,$40.52,-248,"21,011",-1%,"-$10,042",-6,-5,-3,+16
97,D,2009-03-04 18:12:58,2009-03-02,FE,Leidich Gary R,"EVP, Pres FE Generation",S - Sale+OE,$40.52,-218,"61,863",0%,"-$8,832",-6,-5,-3,+16
98,D,2009-03-04 18:12:24,2009-03-02,FE,Wagner Harvey L,"Vice Pres, Controller",S - Sale+OE,$40.52,"-2,200","4,628",-32%,"-$89,144",-6,-5,-3,+16
99,D,2009-03-04 18:10:58,2009-03-02,FE,Murray James M,"Pres, OH Ops",S - Sale+OE,$40.52,-257,"10,841",-2%,"-$10,395",-6,-5,-3,+16
100,D,2009-03-04 18:06:33,2009-03-02,FE,Byrd William D,VP,S - Sale+OE,$40.52,-251,"2,466",-9%,"-$10,171",-6,-5,-3,+16
101,D,2009-03-04 18:05:27,2009-03-02,FE,Lasky Charles D,VP,S - Sale+OE,$40.52,-259,"20,465",-1%,"-$10,500",-6,-5,-3,+16
102,D,2009-03-04 18:03:16,2009-03-02,FE,Clark Mark T,"EVP, Strategic Plan",S - Sale+OE,$40.52,-260,"82,495",0%,"-$10,540",-6,-5,-3,+16
103,D,2009-03-04 18:00:43,2009-03-02,FE,Welsh Thomas M,SVP,S - Sale+OE,$40.52,"-1,347","7,692",-15%,"-$54,601",-6,-5,-3,+16
104,D,2008-09-05 11:05:41,2008-09-03,FE,Vespoli Leila L,"Exec. Vice Pres, Gen. Counsel",S - Sale+OE,$69.08,"-1,000","60,733",-2%,"-$69,080",0,-1,-11,-44
105,D,2008-06-20 14:15:02,2008-06-19,FE,Morgan Stephen E,Pres,S - Sale+OE,$80.00,"-5,675","8,907",-39%,"-$454,000",-1,-2,-5,-35
106,D,2008-06-20 14:13:30,2008-06-19,FE,Byrd William D,VP,S - Sale+OE,$80.00,"-2,700",466,-85%,"-$216,000",-1,-2,-5,-35
107,D,2008-06-20 14:12:19,2008-06-19,FE,Alexander Anthony J,"Pres, Chief Exec. Officer",S - Sale+OE,$80.17,"-85,704","221,287",-28%,"-$6,870,890",-1,-2,-5,-35
108,D,2008-06-16 15:29:47,2008-06-13,FE,Alexander Anthony J,"Pres, Chief Exec. Officer",S - Sale+OE,$80.00,"-4,296","221,287",-2%,"-$343,680",0,+1,+3,-30
109,D,2008-05-22 14:17:20,2008-05-21,FE,Morgan Stephen E,Pres,S - Sale+OE,$80.00,"-28,825","8,907",-76%,"-$2,306,000",0,+1,+3,-30
110,D,2008-05-19 15:33:44,2008-05-19,FE,Taylor Wes M,Dir,S - Sale+OE,$76.78,-1,"2,705",0%,-$72,+2,+1,+4,-26
111,D,2008-05-16 12:52:32,2008-05-15,FE,Leidich Gary R,"EVP, Pres FE Generation",S - Sale+OE,$76.33,"-1,471","57,044",-3%,"-$112,289",+1,+3,+4,-30
112,D,2008-05-16 10:00:43,2008-05-15,FE,Leidich Gary R,"EVP, Pres FE Generation",S - Sale+OE,$76.05,"-1,998","58,515",-3%,"-$151,952",+1,+3,+4,-30
113,D,2008-05-16 09:58:32,2008-05-15,FE,Jones Charles E,"Pres, FE Solutions Corp.",S - Sale+OE,$76.06,"-1,802","75,196",-2%,"-$137,058",+1,+3,+4,-30
114,D,2008-05-05 10:10:24,2008-05-02,FE,Hagan Joseph J,"Pres, FENOC",S - Sale+OE,$78.00,"-4,725","17,184",-22%,"-$368,550",-2,-3,-1,-30
115,D,2008-04-14 16:37:35,2008-04-11,FE,Lasky Charles D,VP,S - Sale+OE,$75.20,-170,"18,118",-1%,"-$12,784",0,+2,+3,-31
116,D,2008-04-14 15:02:24,2008-04-11,FE,Clark Mark T,"EVP, Strategic Plan",S - Sale+OE,$75.00,"-5,075","74,620",-6%,"-$380,625",-1,+1,+3,-31
117,D,2008-04-02 14:31:30,2008-04-01,FE,Welsh Thomas M,SVP,S - Sale+OE,$70.55,-728,"15,161",-5%,"-$51,360",+1,+2,+6,-5
118,D,2008-04-02 14:31:18,2008-04-01,FE,Wagner Harvey L,"Vice Pres, Controller",S - Sale+OE,$70.55,"-1,392","4,956",-22%,"-$98,206",+1,+2,+6,-5
119,D,2008-04-02 14:31:04,2008-04-01,FE,Schneider Donald R,SVP,S - Sale+OE,$70.70,"-1,152","18,719",-6%,"-$81,446",+1,+2,+6,-5
120,D,2008-04-02 14:30:49,2008-04-01,FE,Morgan Stephen E,Pres,S - Sale+OE,$70.45,"-3,438","8,838",-28%,"-$242,204",+1,+2,+6,-5
121,D,2008-04-02 14:30:34,2008-04-01,FE,Lasky Charles D,VP,S - Sale+OE,$70.00,-586,"18,288",-3%,"-$41,020",+1,+2,+6,-5
122,D,2008-04-02 14:30:21,2008-04-01,FE,Hagan Joseph J,"Pres, FENOC",S - Sale+OE,$70.50,-782,"17,184",-4%,"-$55,131",+1,+2,+6,-5
123,D,2008-04-02 14:30:06,2008-04-01,FE,Clark Mark T,"EVP, Strategic Plan",S - Sale+OE,$70.05,"-2,438","74,620",-3%,"-$170,788",+1,+2,+6,-5
124,D,2008-04-02 14:29:49,2008-04-01,FE,Byrd William D,VP,S - Sale+OE,$70.03,"-1,658",466,-78%,"-$116,117",+1,+2,+6,-5
125,D,2008-03-28 12:56:08,2008-03-28,FE,Lasky Charles D,VP,S - Sale+OE,$68.76,-170,"18,873",-1%,"-$11,690",-1,+5,+13,-1
126,D,2008-03-18 11:21:07,2008-03-17,FE,Byrd William D,VP,S - Sale+OE,$68.19,"-3,556","1,293",-73%,"-$242,515",+3,+1,+11,0
127,D,2008-03-17 13:08:42,2008-03-14,FE,Murray James M,"Pres, OH Ops",S - Sale+OE,$67.54,"-1,475","8,723",-14%,"-$99,616",+1,+2,+10,+4
128,D,2008-03-05 14:28:42,2008-03-03,FE,Welsh Thomas M,SVP,S - Sale+OE,$66.59,"-7,700","15,246",-34%,"-$512,771",+1,+1,+3,+4
129,D,2008-03-05 14:23:53,2008-03-03,FE,Elliott Douglas S,SVP,S - Sale+OE,$66.44,"-7,850","24,294",-24%,"-$521,554",+1,+1,+3,+4
130,D,2008-03-05 14:18:25,2008-03-03,FE,Schneider Donald R,SVP,S - Sale+OE,$66.45,"-4,847","19,832",-20%,"-$322,088",+1,+1,+3,+4
131,D,2008-03-05 14:16:27,2008-03-03,FE,Marsh Richard H,"Sr. Vice Pres, Chief Fin. Of",S - Sale+OE,$66.40,"-12,825","4,579",-74%,"-$851,580",+1,+1,+3,+4
132,D,2008-03-05 14:14:40,2008-03-03,FE,Marsh Richard H,"Sr. Vice Pres, Chief Fin. Of",S - Sale+OE,$66.40,"-12,825","4,579",-74%,"-$851,580",+1,+1,+3,+4
133,D,2008-03-05 14:12:41,2008-03-03,FE,Leidich Gary R,"EVP, Pres FE Generation",S - Sale+OE,$66.42,"-11,125","59,953",-16%,"-$738,923",+1,+1,+3,+4
134,D,2008-03-05 14:08:28,2008-03-03,FE,Clark Mark T,"EVP, Strategic Plan",S - Sale+OE,$66.80,-122,"76,976",0%,"-$8,138",+1,+1,+3,+4
135,D,2008-03-04 21:53:38,2008-03-03,FE,Luff David C,SVP,S - Sale+OE,$66.49,"-2,350","28,084",-8%,"-$156,252",+1,-3,+4,+6
136,D,2008-03-04 21:52:36,2008-03-03,FE,Cavalier Lynnette M,VP,S - Sale+OE,$66.44,"-4,500","41,267",-10%,"-$298,980",+1,-3,+4,+6
137,D,2008-03-04 21:50:34,2008-03-03,FE,Morgan Stephen E,Pres,S - Sale+OE,$66.80,-261,"12,200",-2%,"-$17,435",+1,-3,+4,+6
138,D,2008-03-04 21:44:21,2008-03-03,FE,Pearson James F,"VP, Treasurer",S - Sale+OE,$66.40,"-2,000","7,294",-22%,"-$132,800",+1,-3,+4,+6
139,D,2008-03-04 21:42:34,2008-03-03,FE,Wagner Harvey L,"Vice Pres, Controller",S - Sale+OE,$66.80,"-2,207","6,216",-26%,"-$147,428",+1,-3,+4,+6
140,D,2008-03-04 21:33:14,2008-03-03,FE,Vespoli Leila L,"Exec. Vice Pres, Gen. Counsel",S - Sale+OE,$66.80,"-1,004","61,596",-2%,"-$67,067",+1,-3,+4,+6
141,D,2008-03-04 21:29:50,2008-03-03,FE,Murray James M,"Pres, OH Ops",S - Sale+OE,$66.44,"-2,529","10,198",-20%,"-$168,016",+1,-3,+4,+6
142,D,2008-03-04 21:24:42,2008-03-03,FE,Hagan Joseph J,"Pres, FENOC",S - Sale+OE,$66.80,-98,"17,965",-1%,"-$6,546",+1,-3,+4,+6
143,D,2008-03-04 21:20:50,2008-03-03,FE,Lasky Charles D,VP,S - Sale+OE,$66.80,-94,"19,038",0%,"-$6,279",+1,-3,+4,+6
144,D,2008-03-04 21:11:15,2008-03-03,FE,Jones Charles E,"Pres, FE Solutions Corp.",S - Sale+OE,$66.52,"-8,625","76,753",-10%,"-$573,735",+1,-3,+4,+6
145,D,2008-01-07 18:13:47,2008-01-04,FE,Alexander Anthony J,"Pres, Chief Exec. Officer",S - Sale+OE,$75.00,"-80,450","188,312",-30%,"-$6,033,750",-3,-1,-10,+6
146,DM,2008-01-07 17:23:39,2008-01-04,FE,Clark Mark T,SVP,S - Sale+OE,$75.26,"-9,500","72,864",-12%,"-$714,981",-3,-1,-10,+6
147,D,2007-12-31 13:00:41,2007-12-28,FE,Byrd William D,VP,S - Sale+OE,$73.75,"-7,159","3,580",-67%,"-$527,985",-2,+6,-6,+14
148,D,2007-12-05 13:14:46,2007-12-04,FE,Vespoli Leila L,"Sr. Vice Pres, Gen. Counsel",S - Sale+OE,$70.34,"-38,152","57,951",-40%,"-$2,683,612",+2,+2,+5,+13
149,D,2007-11-13 10:19:47,2007-11-09,FE,Pipitone Guy L,SVP,S - Sale+OE,$67.57,"-19,871",95,-100%,"-$1,342,721",+1,+1,+9,+17
150,D,2007-08-03 09:11:09,2007-08-02,FE,Hagan Joseph J,"Pres, FENOC",S - Sale+OE,$64.18,"-6,875","16,037",-30%,"-$441,238",-4,-2,-2,+16
151,D,2007-07-17 15:38:56,2007-07-16,FE,Hagan Joseph J,"Pres, FENOC",S - Sale+OE,$65.94,"-1,457","16,037",-8%,"-$96,068",-1,+2,-6,+18
