,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
14,,2021-02-24 17:54:23,2021-02-22,A,Gonsalves Rodney,"VP, Corporate Controller",S - Sale,$124.17,"-5,000","41,229",-11%,"-$620,850",,,,
15,M,2021-02-18 18:48:28,2021-02-16,A,Tang Michael,"SVP, GC,, Sec.",S - Sale,$131.16,"-1,000","53,530",-2%,"-$131,155",,,,
16,,2021-02-18 18:33:50,2021-02-16,A,McMullen Michael R.,"CEO, Pres",S - Sale,$130.00,"-20,766","294,219",-7%,"-$2,699,580",,,,
17,DM,2021-02-18 18:31:51,2021-02-16,A,Grau Dominique,SVP,S - Sale+OE,$133.59,"-19,786","81,326",-20%,"-$2,643,281",,,,
18,M,2021-02-03 13:28:20,2021-02-01,A,McMullen Michael R.,"CEO, Pres",S - Sale,$122.57,"-63,190","314,985",-17%,"-$7,745,187",,,,
19,,2021-01-19 17:01:59,2021-01-14,A,Tang Michael,"SVP, GC,, Sec.",S - Sale,$127.27,-500,"54,880",-1%,"-$63,635",,,,
20,,2020-12-02 20:17:31,2020-12-01,A,McMullen Michael R.,"CEO, Pres",S - Sale,$115.63,"-85,842","415,347",-17%,"-$9,925,910",,,,
21,,2020-12-02 20:16:19,2020-11-30,A,Koh Boon Hwee,Dir,S - Sale,$114.51,"-20,000","68,051",-23%,"-$2,290,200",,,,
22,,2020-11-12 13:31:34,2020-11-09,A,Tang Michael,"SVP, GC,, Sec.",S - Sale,$116.16,"-2,222","56,807",-4%,"-$258,108",,,,
23,,2020-11-09 14:33:48,2020-11-05,A,Tang Michael,"SVP, GC,, Sec.",S - Sale,$111.00,"-1,111","59,029",-2%,"-$123,321",,,,
24,M,2020-11-05 15:45:58,2020-11-03,A,Tang Michael,"SVP, GC,, Sec.",S - Sale,$107.47,"-2,222","60,140",-4%,"-$238,787",,,,
25,M,2020-11-03 15:41:29,2020-10-30,A,Tang Michael,"SVP, GC,, Sec.",S - Sale,$102.21,"-4,444","62,362",-7%,"-$454,210",,,,
26,D,2020-10-30 15:48:50,2019-12-20,A,McMullen Michael R.,"CEO, Pres",S - Sale+OE,$85.00,"-24,636","549,662",-4%,"-$2,094,060",,,,
27,D,2020-10-13 14:32:32,2020-10-09,A,Grau Dominique,SVP,S - Sale+OE,$105.00,"-6,485","97,669",-6%,"-$680,925",,,,
28,D,2020-09-01 17:19:53,2020-08-31,A,Grau Dominique,SVP,S - Sale+OE,$100.00,"-6,485","97,669",-6%,"-$648,500",,,,
29,D,2020-08-27 12:15:52,2020-08-25,A,Gonsalves Rodney,"VP, Corporate Controller",S - Sale+OE,$98.17,"-6,191","42,143",-13%,"-$607,752",,,,
30,D,2020-08-03 14:42:36,2020-07-30,A,McMullen Michael R.,"CEO, Pres",S - Sale+OE,$95.76,"-72,716","502,499",-13%,"-$6,963,575",,,,
31,A,2020-07-31 15:34:16,2020-06-04,A,Fields Heidi,Dir,S - Sale,$91.00,"-10,392","53,639",-16%,"-$945,662",,,,
32,,2020-06-08 14:08:46,2020-06-04,A,Fields Heidi,Dir,S - Sale,$91.00,"-10,392","53,509",-16%,"-$945,662",,,,
33,D,2020-05-28 19:04:40,2020-05-27,A,Gonsalves Rodney,"VP, Corporate Controller",S - Sale+OE,$85.30,"-4,566","42,143",-10%,"-$389,499",,,,
34,,2020-05-28 19:03:04,2020-05-26,A,Thaysen Jacob,SVP,S - Sale,$86.53,"-8,000","102,806",-7%,"-$692,240",,,,
35,D,2020-05-28 19:02:09,2020-05-26,A,Grau Dominique,SVP,S - Sale+OE,$86.56,"-9,033","97,669",-8%,"-$781,896",,,,
36,,2020-05-19 15:36:22,2020-05-15,A,McMullen Michael R.,"CEO, Pres",S - Sale,$82.50,"-6,917","504,642",-1%,"-$570,653",,,,
37,,2020-05-11 13:42:02,2020-05-08,A,McMullen Michael R.,"CEO, Pres",S - Sale,$80.00,"-18,018","511,559",-3%,"-$1,441,440",,,,
38,,2020-04-30 14:55:50,2020-04-29,A,McMullen Michael R.,"CEO, Pres",S - Sale,$78.72,"-13,603","529,245",-3%,"-$1,070,774",,,,
39,,2020-04-28 16:58:25,2020-04-27,A,McMullen Michael R.,"CEO, Pres",S - Sale,$76.20,"-8,814","542,848",-2%,"-$671,583",,,,
40,,2020-03-04 14:09:56,2020-03-03,A,Doak Mark,SVP,S - Sale,$83.81,"-3,494","135,678",-3%,"-$292,832",,,,
41,,2020-03-03 13:48:33,2020-03-02,A,Doak Mark,SVP,S - Sale,$82.00,"-2,867","139,172",-2%,"-$235,094",,,,
42,,2020-02-27 13:58:57,2020-02-25,A,Gonsalves Rodney,"VP, Corporate Controller",S - Sale,$80.02,"-1,000","43,421",-2%,"-$80,024",,,,
43,D,2020-01-22 11:27:16,2020-01-17,A,Grau Dominique,SVP,S - Sale+OE,$90.00,"-9,033","97,497",-8%,"-$812,970",,,,
44,,2020-01-14 12:03:57,2020-01-10,A,Tang Michael,"SVP, GC,, Sec.",S - Sale,$87.72,"-5,000","67,167",-7%,"-$438,600",,,,
45,,2020-01-02 14:40:34,2019-12-30,A,Tang Michael,"SVP, GC,, Sec.",S - Sale,$85.34,"-5,000","72,167",-6%,"-$426,700",,,,
46,D,2019-12-20 16:38:53,2019-12-20,A,Tang Michael,"SVP, GC,, Sec.",S - Sale+OE,$85.00,"-3,364","77,167",-4%,"-$285,940",,,,
47,DM,2019-12-13 19:08:20,2019-11-25,A,McMullen Michael R.,"CEO, Pres",S - Sale+OE,$81.45,"-49,272","551,662",-8%,"-$4,013,204",,,,
48,D,2019-12-13 19:06:50,2019-12-12,A,Grau Dominique,SVP,S - Sale+OE,$84.00,"-7,712","97,497",-7%,"-$647,808",,,,
49,,2019-12-13 19:05:28,2019-12-12,A,Doak Mark,SVP,S - Sale,$84.50,"-8,016","142,017",-5%,"-$677,386",,,,
50,,2019-12-12 20:37:28,2019-12-11,A,Grau Dominique,SVP,S - Sale,$82.85,"-15,000","97,498",-13%,"-$1,242,690",,,,
51,D,2019-12-12 20:36:27,2019-12-10,A,Tang Michael,"SVP, GC,, Sec.",S - Sale+OE,$82.90,"-3,364","77,168",-4%,"-$278,876",,,,
52,,2019-09-24 16:44:14,2019-09-20,A,Fields Heidi,Dir,S - Sale,$78.56,"-4,000","60,598",-6%,"-$314,256",,,,
53,D,2019-09-16 17:02:16,2019-09-12,A,McMullen Michael R.,"CEO, Pres",S - Sale+OE,$77.50,"-24,635","439,314",-5%,"-$1,909,213",,,,
54,,2019-09-04 18:06:04,2019-08-30,A,Fields Heidi,Dir,S - Sale,$70.96,"-4,000","64,598",-6%,"-$283,856",,,,
55,D,2019-03-28 13:44:11,2019-03-27,A,Tang Michael,"SVP, GC,, Sec.",S - Sale+OE,$80.50,"-6,728","57,065",-11%,"-$541,604",,,,
56,,2019-03-27 14:28:43,2019-03-27,A,Clark Paul N,Dir,S - Sale,$80.31,"-2,823","88,857",-3%,"-$226,715",,,,
57,D,2019-03-07 19:04:33,2019-03-06,A,Gonsalves Rodney,"VP, Corporate Controller",S - Sale+OE,$79.79,"-6,155","32,725",-16%,"-$491,107",,,,
58,,2019-03-05 14:35:58,2019-03-01,A,McMullen Michael R.,"CEO, Pres",S - Sale,$80.00,"-8,745","438,939",-2%,"-$699,600",,,,
59,D,2019-03-05 14:23:55,2019-03-01,A,Grau Dominique,SVP,S - Sale+OE,$80.00,"-7,711","94,485",-8%,"-$616,880",,,,
60,D,2019-02-25 16:20:29,2019-02-22,A,Doak Mark,SVP,S - Sale+OE,$77.95,"-16,421","115,360",-12%,"-$1,280,017",,,,
61,,2019-02-19 15:40:19,2019-02-15,A,McMullen Michael R.,"CEO, Pres",S - Sale,$77.67,"-8,746","447,684",-2%,"-$679,302",,,,
62,D,2019-02-14 09:36:55,2019-02-12,A,Grau Dominique,SVP,S - Sale+OE,$77.00,"-8,902","94,485",-9%,"-$685,454",,,,
63,,2019-01-31 14:03:39,2019-01-30,A,McMullen Michael R.,"CEO, Pres",S - Sale,$75.00,"-17,491","456,430",-4%,"-$1,311,825",,,,
64,,2018-12-07 14:01:16,2018-12-04,A,McMullen Michael R.,"CEO, Pres",S - Sale,$75.00,"-17,949","474,597",-4%,"-$1,346,175",,,,
65,D,2018-12-04 18:21:00,2018-12-03,A,Grau Dominique,SVP,S - Sale+OE,$74.00,"-8,902","94,485",-9%,"-$658,748",,,,
66,,2018-12-04 18:18:46,2018-12-03,A,McMullen Michael R.,"CEO, Pres",S - Sale,$73.20,"-15,923","492,546",-3%,"-$1,165,564",,,,
67,,2018-11-29 14:21:08,2018-11-28,A,Gonsalves Rodney,"VP, Corporate Controller",S - Sale,$71.06,"-1,500","34,363",-4%,"-$106,590",,,,
68,,2018-09-14 15:02:37,2018-09-13,A,Clark Paul N,Dir,S - Sale,$68.60,"-2,876","88,451",-3%,"-$197,294",,,,
69,D,2018-09-13 09:44:32,2018-09-11,A,Fields Heidi,Dir,S - Sale+OE,$67.73,"-5,482","65,290",-8%,"-$371,296",,,,
70,D,2018-06-13 17:50:14,2018-06-11,A,Fields Heidi,Dir,S - Sale+OE,$66.48,"-5,000","65,170",-7%,"-$332,375",,,,
71,D,2018-06-13 17:48:06,2018-06-12,A,Koh Boon Hwee,Dir,S - Sale+OE,$66.38,"-6,931","83,643",-8%,"-$460,099",,,,
72,D,2018-03-29 18:29:03,2018-03-29,A,Kaltenbach Patrick,SVP,S - Sale+OE,$67.28,"-4,000","68,547",-6%,"-$269,113",,,,
73,D,2018-03-28 14:41:01,2018-03-27,A,Fields Heidi,Dir,S - Sale+OE,$68.09,"-5,000","65,051",-7%,"-$340,450",,,,
74,D,2018-03-14 16:40:06,2018-03-13,A,Gonsalves Rodney,"VP, Corporate Controller",S - Sale+OE,$71.23,"-6,825","24,425",-22%,"-$486,145",,,,
75,,2018-03-14 16:37:19,2018-03-13,A,Doak Mark,SVP,S - Sale,$71.00,"-2,441","65,533",-4%,"-$173,311",,,,
76,D,2018-03-14 09:36:22,2018-03-12,A,Kaltenbach Patrick,SVP,S - Sale+OE,$71.38,"-6,875","68,547",-9%,"-$490,738",,,,
77,D,2018-01-30 15:40:03,2018-01-29,A,McMullen Michael R.,"CEO, Pres",S - Sale+OE,$75.00,"-21,850","302,837",-7%,"-$1,638,750",,,,
78,D,2018-01-19 13:54:16,2018-01-18,A,McMullen Michael R.,"CEO, Pres",S - Sale+OE,$72.50,"-21,850","302,837",-7%,"-$1,584,125",,,,
79,D,2018-01-08 14:07:10,2018-01-05,A,McMullen Michael R.,"CEO, Pres",S - Sale+OE,$70.00,"-43,703","302,837",-13%,"-$3,059,210",,,,
80,D,2017-12-19 13:38:42,2017-12-18,A,Doak Mark,SVP,S - Sale+OE,$68.00,"-15,567","67,958",-19%,"-$1,058,556",,,,
81,,2017-12-06 17:02:30,2017-12-05,A,Doak Mark,SVP,S - Sale,$67.00,"-4,154","68,270",-6%,"-$278,318",,,,
82,D,2017-11-29 18:30:21,2017-11-28,A,Thaysen Jacob,SVP,S - Sale+OE,$70.41,"-22,583","40,459",-36%,"-$1,590,069",,,,
83,D,2017-11-29 18:25:06,2017-11-28,A,Kaltenbach Patrick,SVP,S - Sale+OE,$69.56,"-5,000","70,504",-7%,"-$347,800",,,,
84,D,2017-11-29 18:22:21,2017-11-28,A,Hirsch Didier,"SVP, CFO",S - Sale+OE,$70.40,"-20,000","184,951",-10%,"-$1,408,000",,,,
85,D,2017-11-28 15:36:09,2017-11-27,A,Hirsch Didier,"SVP, CFO",S - Sale+OE,$69.40,"-20,000","184,951",-10%,"-$1,388,000",,,,
86,D,2017-11-27 14:49:38,2017-11-22,A,Kaltenbach Patrick,SVP,S - Sale+OE,$69.28,"-7,358","70,504",-9%,"-$509,785",,,,
87,,2017-11-27 14:48:11,2017-11-22,A,Hirsch Didier,"SVP, CFO",S - Sale,$69.00,"-12,964","184,951",-7%,"-$894,516",,,,
88,D,2017-11-21 17:49:10,2017-11-20,A,McMullen Michael R.,"CEO, Pres",S - Sale+OE,$70.00,"-22,481","305,401",-7%,"-$1,573,670",,,,
89,D,2017-11-20 19:11:03,2017-11-17,A,McMullen Michael R.,"CEO, Pres",S - Sale+OE,$68.77,"-22,481","305,401",-7%,"-$1,546,018",,,,
90,D,2017-09-18 16:42:49,2017-09-15,A,Hirsch Didier,"SVP, CFO",S - Sale+OE,$66.00,"-15,555","163,102",-9%,"-$1,026,630",,,,
91,,2017-09-15 17:41:26,2017-09-14,A,McMullen Michael R.,"CEO, Pres",S - Sale,$65.33,"-16,492","211,872",-7%,"-$1,077,422",,,,
92,D,2017-09-14 14:21:44,2017-09-13,A,Hirsch Didier,"SVP, CFO",S - Sale+OE,$66.00,"-1,200","163,102",-1%,"-$79,200",,,,
93,D,2017-09-11 14:04:56,2017-09-08,A,Kaltenbach Patrick,SVP,S - Sale+OE,$65.26,"-5,000","40,143",-11%,"-$326,300",,,,
94,D,2017-09-01 13:57:37,2017-08-31,A,Hirsch Didier,"SVP, CFO",S - Sale+OE,$64.00,"-20,000","163,102",-11%,"-$1,280,000",,,,
95,D,2017-08-31 13:48:59,2017-08-30,A,Koh Boon Hwee,Dir,S - Sale+OE,$63.63,"-4,500","73,001",-6%,"-$286,335",,,,
96,D,2017-08-24 14:07:50,2017-08-23,A,Kaltenbach Patrick,SVP,S - Sale+OE,$63.26,"-5,000","40,143",-11%,"-$316,300",,,,
97,D,2017-08-22 18:54:19,2017-08-22,A,Hirsch Didier,"SVP, CFO",S - Sale+OE,$62.38,"-72,545","163,102",-31%,"-$4,525,357",,,,
98,D,2017-08-21 15:56:03,2017-08-18,A,Doak Mark,SVP,S - Sale+OE,$61.57,"-12,421","47,077",-21%,"-$764,761",,,,
99,D,2017-08-17 15:01:03,2017-08-16,A,Grau Dominique,SVP,S - Sale+OE,$62.00,"-13,007","47,091",-22%,"-$806,434",,,,
100,D,2017-07-14 13:13:03,2017-07-13,A,Kaltenbach Patrick,SVP,S - Sale+OE,$61.26,"-5,000","40,138",-11%,"-$306,300",,,,
101,D,2017-06-20 14:53:05,2017-06-16,A,Fields Heidi,Dir,S - Sale+OE,$59.53,"-8,625","61,854",-12%,"-$513,403",,,,
102,,2017-06-02 16:29:58,2017-06-01,A,Hirsch Didier,"SVP, CFO",S - Sale,$60.60,"-5,710","162,895",-3%,"-$346,026",,,,
103,D,2017-06-01 15:18:54,2017-05-31,A,Kaltenbach Patrick,SVP,S - Sale+OE,$60.43,"-2,074","40,138",-5%,"-$125,327",,,,
104,D,2017-05-31 15:57:31,2017-05-30,A,Grau Dominique,SVP,S - Sale+OE,$60.00,"-13,000","47,547",-21%,"-$780,000",,,,
105,D,2017-05-31 15:55:23,2017-05-30,A,Doak Mark,SVP,S - Sale+OE,$60.00,"-21,851","47,069",-32%,"-$1,311,060",,,,
106,,2017-05-30 09:38:10,2017-05-25,A,Clark Paul N,Dir,S - Sale,$59.05,"-3,866","87,520",-4%,"-$228,287",,,,
107,D,2017-05-25 15:10:26,2017-05-24,A,Cullen James,Dir,S - Sale+OE,$59.04,"-15,482","80,825",-16%,"-$914,057",,,,
108,D,2017-05-24 18:45:37,2017-05-23,A,McMullen Michael R.,"CEO, Pres",S - Sale+OE,$59.86,"-50,000","228,364",-18%,"-$2,993,000",,,,
109,D,2017-05-08 14:43:04,2017-05-04,A,Kaltenbach Patrick,SVP,S - Sale+OE,$56.50,"-5,000","40,138",-11%,"-$282,500",-1,-1,,
110,D,2017-05-02 17:56:43,2017-05-01,A,McMullen Michael R.,"CEO, Pres",S - Sale+OE,$55.48,"-32,511","227,835",-12%,"-$1,803,710",0,+1,,
111,D,2017-04-25 14:06:12,2017-04-24,A,Kaltenbach Patrick,SVP,S - Sale+OE,$54.50,"-2,000","40,132",-5%,"-$109,000",+1,+2,,
112,D,2017-04-11 16:33:51,2017-04-10,A,Kaltenbach Patrick,SVP,S - Sale+OE,$52.90,"-2,000","40,132",-5%,"-$105,800",-1,0,+7,
113,,2017-03-28 13:44:15,2017-03-27,A,Doak Mark,SVP,S - Sale,$53.14,"-3,607","47,060",-7%,"-$191,693",0,0,+3,
114,D,2017-03-13 17:11:42,2017-03-10,A,Gonsalves Rodney,"VP, Corporate Controller",S - Sale+OE,$52.05,"-8,496","18,125",-32%,"-$442,217",0,+2,+1,
115,D,2017-02-21 13:32:37,2017-02-16,A,Kaltenbach Patrick,SVP,S - Sale+OE,$51.68,"-3,771","40,132",-9%,"-$194,885",-1,0,+2,
116,D,2017-02-16 16:33:40,2017-02-15,A,Hirsch Didier,"SVP, CFO",S - Sale+OE,$51.50,"-22,258","168,127",-12%,"-$1,146,287",+2,+1,+5,
117,D,2017-02-10 17:03:34,2017-02-09,A,Hirsch Didier,"SVP, CFO",S - Sale+OE,$50.50,"-22,256","168,127",-12%,"-$1,123,928",0,+1,+4,
118,D,2017-02-02 15:17:43,2017-02-01,A,Hirsch Didier,"SVP, CFO",S - Sale+OE,$49.50,"-22,256","168,127",-12%,"-$1,101,672",-1,+1,+6,
119,D,2017-01-10 13:23:28,2017-01-09,A,Hirsch Didier,"SVP, CFO",S - Sale+OE,$48.50,"-22,256","167,867",-12%,"-$1,079,416",0,0,+4,
120,D,2016-12-12 15:03:59,2016-12-09,A,Doak Mark,SVP,S - Sale+OE,$46.00,"-3,969","50,657",-7%,"-$182,574",0,-1,+7,
121,,2016-11-18 17:12:49,2016-11-18,A,Clark Paul N,Dir,S - Sale,$45.31,"-4,704","87,074",-5%,"-$213,138",0,0,+1,
122,D,2016-10-03 17:05:41,2016-09-30,A,Kaltenbach Patrick,SVP,S - Sale+OE,$47.30,"-2,000","20,463",-9%,"-$94,600",-1,+1,-8,+13
123,D,2016-09-07 15:50:43,2016-09-06,A,Fields Heidi,Dir,S - Sale+OE,$46.99,"-8,072","57,582",-12%,"-$379,303",0,-4,+1,+10
124,D,2016-09-01 14:55:46,2016-08-31,A,Kaltenbach Patrick,SVP,S - Sale+OE,$47.00,"-2,000","20,463",-9%,"-$94,000",0,0,0,+11
125,D,2016-08-30 16:29:06,2016-08-29,A,Gonsalves Rodney,"VP, Corporate Controller",S - Sale+OE,$47.82,"-8,141","11,181",-42%,"-$389,303",0,0,0,+11
126,D,2016-08-26 17:17:17,2016-08-24,A,Koh Boon Hwee,Dir,S - Sale+OE,$47.66,"-5,298","66,045",-7%,"-$252,503",+1,-1,-2,+10
127,,2016-08-24 17:55:05,2016-08-22,A,Cullen James,Dir,S - Sale,$47.52,"-13,574","76,361",-15%,"-$645,036",+1,+1,0,+11
128,A,2016-08-24 17:53:51,2016-05-23,A,Cullen James,Dir,S - Sale,$44.63,"-16,922","89,748",-16%,"-$755,179",+1,+1,0,+11
129,D,2016-05-31 13:17:17,2016-05-27,A,Cullen James,Dir,S - Sale+OE,$45.78,"-16,697","89,630",-16%,"-$764,389",0,0,-6,-2
130,,2016-05-24 17:43:22,2016-05-23,A,Cullen James,Dir,S - Sale,$44.63,"-16,922","89,630",-16%,"-$755,170",+1,+2,+2,+1
131,D,2016-05-20 13:04:47,2016-05-19,A,McMullen Michael R.,"CEO, Pres",S - Sale+OE,$44.46,"-124,411","144,588",-46%,"-$5,531,313",+1,+2,+4,+4
132,D,2016-05-20 13:02:43,2016-05-19,A,Kaltenbach Patrick,SVP,S - Sale+OE,$44.07,"-5,266","20,463",-20%,"-$232,073",+1,+2,+4,+4
133,D,2016-05-20 13:01:09,2016-05-19,A,Doak Mark,SVP,S - Sale+OE,$44.14,"-18,879","26,858",-41%,"-$833,319",+1,+2,+4,+4
134,D,2016-05-19 15:13:48,2016-05-18,A,Gonsalves Rodney,"VP, Corporate Controller",S - Sale+OE,$44.24,"-9,542","11,181",-46%,"-$422,133",+1,+2,+2,+3
135,D,2016-05-12 17:25:08,2016-05-11,A,Grau Dominique,SVP,S - Sale+OE,$43.00,"-10,322","35,946",-22%,"-$443,846",0,+4,+6,+7
136,D,2016-04-15 15:05:27,2016-04-14,A,Grau Dominique,SVP,S - Sale+OE,$41.00,"-10,321","35,946",-22%,"-$423,161",0,+3,+5,+12
137,D,2016-04-04 12:27:46,2016-03-31,A,Grau Dominique,SVP,S - Sale+OE,$40.00,"-10,321","35,946",-22%,"-$412,840",-1,-2,+3,+15
138,,2016-04-04 12:26:38,2016-03-31,A,Fields Heidi,Dir,S - Sale,$39.91,"-30,000","57,312",-34%,"-$1,197,300",-1,-2,+3,+15
139,D,2016-03-21 13:33:32,2016-03-18,A,Herbold Robert J,Dir,S - Sale+OE,$40.30,"-8,072","50,464",-14%,"-$325,302",-1,-2,+3,+12
140,D,2015-06-30 13:09:13,2015-06-29,A,Koh Boon Hwee,Dir,S - Sale+OE,$39.61,"-5,000","59,811",-8%,"-$198,051",0,+3,+4,+8
141,D,2015-06-30 13:08:00,2015-06-26,A,Doak Mark,SVP,S - Sale+OE,$40.01,"-7,938","8,486",-48%,"-$317,599",0,+3,+4,+8
142,D,2015-06-29 10:09:07,2015-06-25,A,Herbold Robert J,Dir,S - Sale+OE,$40.00,"-8,870","45,760",-16%,"-$354,800",-3,-2,+1,+6
143,D,2015-04-15 18:09:26,2015-04-14,A,McMullen Michael R.,"CEO, Pres",S - Sale+OE,$42.72,"-43,130","73,700",-37%,"-$1,842,514",-1,-1,-4,-17
144,D,2015-03-11 17:13:16,2015-03-10,A,Rand A Barry,Dir,S - Sale+OE,$40.95,"-8,870","72,842",-11%,"-$363,227",+1,+2,+4,-11
145,D,2015-03-05 14:20:49,2015-03-04,A,Clark Paul N,Dir,S - Sale+OE,$41.87,"-37,973","78,801",-33%,"-$1,589,930",+1,-3,0,-17
146,D,2015-03-04 18:46:30,2015-03-03,A,Huber Marie Oh,"SVP, GC, Sec.",S - Sale+OE,$42.26,"-107,984","44,772",-71%,"-$4,563,404",+1,-3,-1,-13
147,D,2015-03-04 18:45:20,2015-03-03,A,Kaltenbach Patrick,SVP,S - Sale+OE,$42.41,"-1,149","3,445",-25%,"-$48,724",+1,-3,-1,-13
148,D,2015-03-03 14:56:59,2015-03-02,A,Grau Dominique,SVP,S - Sale+OE,$42.63,"-10,949","25,016",-30%,"-$466,756",-1,-2,-2,-14
149,D,2015-02-27 16:23:13,2015-02-25,A,Hirsch Didier,"SVP, CFO",S - Sale+OE,$42.40,"-55,243","96,595",-36%,"-$2,342,303",+1,0,-2,-15
150,D,2015-02-23 17:00:41,2015-02-19,A,Kaltenbach Patrick,SVP,S - Sale+OE,$41.31,"-1,100","3,445",-24%,"-$45,441",+1,+1,+1,-10
151,DM,2015-02-23 16:59:34,2015-02-19,A,Glaize Solange,"VP, Chief Accounting Officer",S - Sale+OE,$41.78,"-32,700","11,032",-75%,"-$1,366,105",+1,+1,+1,-10
152,D,2014-12-15 16:04:22,2014-12-11,A,Doak Mark,SVP,S - Sale+OE,$40.98,"-17,157","8,300",-67%,"-$703,094",-1,+7,+1,+3
153,,2014-12-02 19:56:10,2014-12-01,A,Sullivan William P,CEO,S - Sale,$41.83,"-43,667","458,167",-9%,"-$1,826,591",+1,-1,-3,-2
154,D,2014-10-01 16:13:44,2014-09-30,A,Fields Heidi,Dir,S - Sale+OE,$57.17,"-5,032","54,952",-8%,"-$287,679",-1,-2,-3,+3
155,D,2014-09-30 14:58:58,2014-09-29,A,Hirsch Didier,"SVP, CFO",S - Sale+OE,$56.96,"-25,237","60,132",-30%,"-$1,437,500",0,-1,-4,+2
156,D,2014-09-29 17:42:52,2014-09-26,A,Sullivan William P,"Pres, CEO",S - Sale+OE,$56.45,"-494,887","402,384",-55%,"-$27,936,371",0,0,-6,+3
157,D,2014-09-22 15:17:08,2014-09-19,A,Hirsch Didier,"SVP, CFO",S - Sale+OE,$58.48,"-24,051","60,132",-29%,"-$1,406,502",-1,-3,-10,+2
158,D,2014-09-04 16:49:03,2014-09-02,A,Sene Guy,SVP,S - Sale+OE,$57.62,"-63,317","32,713",-66%,"-$3,648,326",0,0,-3,+3
159,D,2014-06-24 14:32:09,2014-06-23,A,McMullen Michael R.,SVP,S - Sale+OE,$58.56,"-35,377","76,538",-32%,"-$2,071,677",-1,-1,-1,0
160,D,2014-06-18 17:15:12,2014-06-17,A,Halloran Jean,SVP,S - Sale+OE,$59.13,"-78,130","74,962",-51%,"-$4,619,827",-1,-3,-7,-8
161,D,2014-03-24 17:04:21,2014-03-21,A,Huber Marie Oh,"SVP, GC, Sec.",S - Sale+OE,$56.60,"-60,567","32,582",-65%,"-$3,428,092",0,-1,0,+6
162,D,2014-03-14 15:51:04,2014-03-12,A,Sullivan William P,"Pres, CEO",S - Sale+OE,$56.66,"-231,092","401,638",-37%,"-$13,093,673",-1,+2,-5,+4
163,D,2014-02-26 16:00:19,2014-02-24,A,Rand A Barry,Dir,S - Sale+OE,$56.77,"-3,464","48,296",-7%,"-$196,651",-1,+1,-3,+2
164,D,2014-02-24 18:44:02,2014-02-21,A,Fields Heidi,Dir,S - Sale+OE,$56.80,"-3,464","51,620",-6%,"-$196,755",0,0,-3,+3
165,D,2014-02-21 16:13:05,2014-02-19,A,Lawrence David M,Dir,S - Sale+OE,$56.57,"-3,464","41,538",-8%,"-$195,958",+1,0,0,+4
166,D,2014-02-14 13:32:08,2014-02-12,A,McMullen Michael R.,SVP,S - Sale+OE,$60.00,"-15,000","76,213",-16%,"-$900,000",-8,-6,-7,-7
167,D,2014-01-02 12:43:43,2013-12-30,A,McMullen Michael R.,SVP,S - Sale+OE,$57.39,"-4,402","76,213",-5%,"-$252,631",-2,+2,+2,+2
