,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
22,,2020-12-09 16:35:15,2020-12-07,MKTX,Themelis Nicholas,CIO,S - Sale,$546.49,"-4,000","26,192",-13%,"-$2,185,965",,,,
23,,2020-12-09 16:35:12,2020-12-08,MKTX,McVey Richard M,"COB, CEO",S - Sale,$565.17,"-41,000","813,063",-5%,"-$23,172,008",,,,
24,,2020-12-09 16:35:08,2020-12-08,MKTX,Pintoff Scott,"GC, Secretary",S - Sale,$566.13,-250,"7,589",-3%,"-$141,533",,,,
25,,2020-11-13 16:15:01,2020-11-12,MKTX,Delise Antonio L,CFO,S - Sale,$542.31,"-2,500","31,439",-7%,"-$1,355,768",,,,
26,M,2020-11-12 16:21:13,2020-11-09,MKTX,McVey Richard M,"COB, CEO",S - Sale,$532.15,"-16,339","841,283",-2%,"-$8,694,864",,,,
27,,2020-11-12 16:19:44,2020-11-09,MKTX,McVey Richard M,"COB, CEO",S - Sale,$550.98,"-25,661","855,622",-3%,"-$14,138,782",,,,
28,D,2020-11-05 16:31:53,2020-11-03,MKTX,Delise Antonio L,CFO,S - Sale+OE,$540.59,"-4,200","33,939",-11%,"-$2,270,474",,,,
29,M,2020-11-05 16:31:50,2020-11-03,MKTX,McPherson Kevin M,Global Head of Sales,S - Sale,$558.75,"-4,000","74,892",-5%,"-$2,235,000",,,,
30,D,2020-10-30 16:30:13,2020-10-29,MKTX,Themelis Nicholas,CIO,S - Sale+OE,$554.71,"-17,262","30,192",-36%,"-$9,575,408",,,,
31,,2020-09-10 16:31:07,2020-09-09,MKTX,Themelis Nicholas,CIO,S - Sale,$456.91,"-4,000","30,192",-12%,"-$1,827,657",,,,
32,M,2020-09-10 16:27:37,2020-09-08,MKTX,McVey Richard M,"COB, CEO",S - Sale,$452.96,"-42,000","933,283",-4%,"-$19,024,104",,,,
33,,2020-08-28 16:30:13,2020-08-27,MKTX,Casper Stephen P,Dir,S - Sale,$500.00,-500,"54,158",-1%,"-$250,000",,,,
34,,2020-08-17 16:33:49,2020-08-13,MKTX,Delise Antonio L,CFO,S - Sale,$488.68,"-2,500","31,347",-7%,"-$1,221,690",,,,
35,,2020-08-11 16:15:59,2020-08-10,MKTX,McVey Richard M,"COB, CEO",S - Sale,$487.62,"-25,000","975,283",-2%,"-$12,190,498",,,,
36,,2020-08-11 16:13:47,2020-08-10,MKTX,Pintoff Scott,"GC, Secretary",S - Sale,$508.88,-250,"7,839",-3%,"-$127,220",,,,
37,,2020-05-15 16:06:56,2020-05-14,MKTX,Delise Antonio L,CFO,S - Sale,$501.60,"-2,500","33,847",-7%,"-$1,254,011",,,,
38,D,2020-05-12 16:11:07,2020-05-08,MKTX,McVey Richard M,"COB, CEO",S - Sale+OE,$483.62,"-25,000","965,908",-3%,"-$12,090,449",,,,
39,,2020-05-12 16:09:15,2020-05-08,MKTX,Themelis Nicholas,CIO,S - Sale,$479.66,"-4,000","34,192",-10%,"-$1,918,636",,,,
40,,2020-05-07 16:07:42,2020-05-05,MKTX,Casper Stephen P,Dir,S - Sale,$479.44,"-2,000","54,375",-4%,"-$958,874",,,,
41,,2020-05-07 16:04:13,2020-05-05,MKTX,Pintoff Scott,"GC, Secretary",S - Sale,$481.13,-250,"8,089",-3%,"-$120,283",,,,
42,,2020-05-05 16:28:43,2020-05-04,MKTX,Roupie Christophe Pierre Daniel,"Head of Europe, Asia",S - Sale,$457.00,"-1,920","10,914",-15%,"-$877,440",,,,
43,,2020-02-18 16:11:01,2020-02-14,MKTX,McPherson Kevin M,Global Head of Sales,S - Sale,$342.42,"-3,000","78,892",-4%,"-$1,027,260",,,,
44,,2020-02-14 16:10:44,2020-02-13,MKTX,Delise Antonio L,CFO,S - Sale,$334.26,"-2,500","37,265",-6%,"-$835,638",,,,
45,,2020-02-12 16:18:12,2020-02-10,MKTX,Themelis Nicholas,CIO,S - Sale,$342.01,"-4,000","38,451",-9%,"-$1,368,040",,,,
46,,2020-02-12 16:15:48,2020-02-10,MKTX,McVey Richard M,"COB, CEO",S - Sale,$339.25,"-25,000","952,944",-3%,"-$8,481,255",,,,
47,,2019-11-12 17:29:50,2019-11-08,MKTX,Delise Antonio L,CFO,S - Sale,$348.73,"-2,500","41,757",-6%,"-$871,830",,,,
48,,2019-11-12 17:27:26,2019-11-08,MKTX,McVey Richard M,"COB, CEO",S - Sale,$348.56,"-20,000","1,028,168",-2%,"-$6,971,200",,,,
49,,2019-11-12 17:24:47,2019-11-08,MKTX,Themelis Nicholas,CIO,S - Sale,$348.66,"-4,000","46,814",-8%,"-$1,394,649",,,,
50,,2019-09-05 16:15:37,2019-09-03,MKTX,Casper Stephen P,Dir,S - Sale,$402.82,"-1,000","56,375",-2%,"-$402,820",,,,
51,,2019-08-19 16:09:53,2019-08-15,MKTX,Prager Richard Leon,Dir,P - Purchase,$358.49,"+1,000","1,288",+347%,"+$358,490",,,,
52,,2019-08-09 16:15:50,2019-08-08,MKTX,Themelis Nicholas,CIO,S - Sale,$347.39,"-2,750","50,814",-5%,"-$955,309",,,,
53,,2019-08-09 16:13:29,2019-08-08,MKTX,McVey Richard M,"COB, CEO",S - Sale,$350.07,"-20,000","1,027,989",-2%,"-$7,001,360",,,,
54,D,2019-06-10 17:19:21,2019-06-07,MKTX,Casper Stephen P,Dir,S - Sale+OE,$337.30,-102,"56,863",0%,"-$34,405",,,,
55,,2019-05-10 16:17:27,2019-05-08,MKTX,McVey Richard M,"COB, CEO",S - Sale,$281.14,"-20,000","990,189",-2%,"-$5,622,817",,,,
56,M,2019-05-01 16:18:45,2019-04-29,MKTX,McPherson Kevin M,Global Head of Sales,S - Sale,$278.50,"-4,000","85,317",-4%,"-$1,113,984",,,,
57,,2019-04-29 16:02:06,2019-04-26,MKTX,Themelis Nicholas,CIO,S - Sale,$265.61,"-1,489","53,564",-3%,"-$395,495",,,,
58,,2019-02-21 20:23:22,2019-02-19,MKTX,Delise Antonio L,CFO,S - Sale,$231.99,"-8,000","44,257",-15%,"-$1,855,925",,,,
59,,2019-02-12 17:20:43,2019-02-08,MKTX,McVey Richard M,"COB, CEO",S - Sale,$220.94,"-20,000","1,010,189",-2%,"-$4,418,723",,,,
60,D,2019-02-06 16:22:27,2019-02-04,MKTX,Gomach David G,Dir,S - Sale+OE,$215.83,"-3,187","19,358",-14%,"-$687,850",,,,
61,D,2019-02-06 16:19:43,2019-02-05,MKTX,Steinhardt John,Dir,S - Sale+OE,$215.62,"-3,187","21,712",-13%,"-$687,181",,,,
62,,2018-11-21 16:31:35,2018-11-20,MKTX,McPherson Kevin M,Global Head of Sales,S - Sale,$216.89,"-2,500","77,692",-3%,"-$542,230",,,,
63,D,2018-11-13 17:02:56,2018-11-08,MKTX,McVey Richard M,"COB, CEO",S - Sale+OE,$205.38,"-20,000","1,044,846",-2%,"-$4,107,651",,,,
64,DM,2018-10-31 16:30:43,2018-10-29,MKTX,McVey Richard M,"COB, CEO",S - Sale+OE,$211.93,"-23,842","1,064,846",-2%,"-$5,052,763",,,,
65,,2018-08-16 16:05:26,2018-08-14,MKTX,Themelis Nicholas,CIO,S - Sale,$186.51,"-12,831","41,896",-23%,"-$2,393,094",,,,
66,,2018-08-10 16:00:59,2018-08-08,MKTX,McVey Richard M,"COB, CEO",S - Sale,$186.70,"-20,000","1,044,688",-2%,"-$3,733,993",,,,
67,DM,2018-08-07 17:10:13,2018-08-03,MKTX,McVey Richard M,"COB, CEO",S - Sale+OE,$189.16,"-23,014","1,064,688",-2%,"-$4,353,411",,,,
68,,2018-05-22 16:45:47,2018-05-18,MKTX,Gomach David G,Dir,S - Sale,$204.90,"-7,553","18,760",-29%,"-$1,547,622",,,,
69,M,2018-05-10 16:41:09,2018-05-08,MKTX,McVey Richard M,"COB, CEO",S - Sale,$203.22,"-35,000","1,045,702",-3%,"-$7,112,740",,,,
70,,2018-03-16 17:04:29,2018-03-15,MKTX,McPherson Kevin M,Global Head of Sales,S - Sale,$223.43,"-2,500","80,192",-3%,"-$558,574",,,,
71,,2018-03-12 17:04:47,2018-03-09,MKTX,Themelis Nicholas,CIO,S - Sale,$218.11,"-5,400","54,727",-9%,"-$1,177,799",,,,
72,M,2018-02-22 16:37:58,2018-02-20,MKTX,Delise Antonio L,CFO,S - Sale,$200.67,"-8,000","43,396",-16%,"-$1,605,379",,,,
73,,2018-02-09 16:16:12,2018-02-08,MKTX,McVey Richard M,"COB, CEO",S - Sale,$190.61,"-35,000","1,088,257",-3%,"-$6,671,297",,,,
74,D,2018-02-06 16:06:19,2018-02-05,MKTX,Gomach David G,Dir,S - Sale+OE,$197.98,"-4,225","26,313",-14%,"-$836,482",,,,
75,D,2017-11-30 16:06:58,2017-11-29,MKTX,Casper Stephen P,Dir,S - Sale+OE,$195.84,"-2,000","53,076",-4%,"-$391,682",,,,
76,D,2017-11-17 16:07:19,2017-11-16,MKTX,McPherson Kevin M,Global Head of Sales,S - Sale+OE,$176.61,"-5,000","85,929",-5%,"-$883,057",,,,
77,D,2017-11-15 16:06:23,2017-11-14,MKTX,Steinhardt John,Dir,S - Sale+OE,$174.00,"-4,225","23,614",-15%,"-$735,137",,,,
78,,2017-11-09 16:06:26,2017-11-08,MKTX,McVey Richard M,"COB, CEO",S - Sale,$178.29,"-35,000","1,082,476",-3%,"-$6,240,094",,,,
79,D,2017-11-03 16:06:17,2017-11-02,MKTX,Themelis Nicholas,CIO,S - Sale+OE,$176.40,"-4,000","61,717",-6%,"-$705,608",,,,
80,,2017-08-10 16:07:09,2017-08-08,MKTX,McVey Richard M,"COB, CEO",S - Sale,$198.63,"-20,000","1,094,790",-2%,"-$3,972,504",,,,
81,DM,2017-06-12 17:48:19,2017-06-08,MKTX,McPherson Kevin M,Global Head of Sales,S - Sale+OE,$201.35,"-9,286","85,929",-10%,"-$1,869,739",,,,
82,D,2017-06-12 16:46:28,2017-06-09,MKTX,Themelis Nicholas,CIO,S - Sale+OE,$200.84,"-5,596","62,167",-8%,"-$1,123,921",,,,
83,D,2017-05-18 16:08:09,2017-05-17,MKTX,Casper Stephen P,Dir,S - Sale+OE,$184.70,-230,"50,234",0%,"-$42,481",,,,
84,,2017-05-09 16:07:52,2017-05-08,MKTX,McVey Richard M,"COB, CEO",S - Sale,$185.70,"-20,000","1,065,844",-2%,"-$3,713,920",+1,,,
85,DM,2017-05-03 16:07:31,2017-05-01,MKTX,McVey Richard M,"COB, CEO",S - Sale+OE,$191.20,"-27,000","1,085,844",-2%,"-$5,162,434",0,0,,
86,,2017-02-14 16:28:00,2017-02-13,MKTX,Delise Antonio L,CFO,S - Sale,$189.57,"-8,000","50,576",-14%,"-$1,516,576",+1,+1,+1,
87,,2017-02-14 16:27:14,2017-02-13,MKTX,Hersch Ronald M,Dir,S - Sale,$189.01,"-12,000","34,981",-26%,"-$2,268,084",+1,+1,+1,
88,D,2017-02-10 16:06:27,2017-02-09,MKTX,Themelis Nicholas,CIO,S - Sale+OE,$188.20,"-10,468","62,167",-14%,"-$1,970,062",+2,+3,+3,
89,M,2017-02-09 16:06:51,2017-02-07,MKTX,McVey Richard M,"COB, CEO",S - Sale,$188.68,"-18,829","1,062,844",-2%,"-$3,552,565",-1,+2,+2,
90,D,2017-02-08 16:09:57,2017-02-07,MKTX,Steinhardt John,Dir,S - Sale+OE,$190.04,"-2,500","23,096",-10%,"-$475,100",0,+1,+2,
91,D,2017-02-08 16:07:17,2017-02-07,MKTX,Gomach David G,Dir,S - Sale+OE,$189.99,"-5,370","25,795",-17%,"-$1,020,218",0,+1,+2,
92,M,2016-08-23 16:24:49,2016-08-22,MKTX,Themelis Nicholas,CIO,S - Sale,$165.40,"-6,200","65,054",-9%,"-$1,025,507",0,+2,+5,+19
93,,2016-08-22 16:08:58,2016-08-19,MKTX,Delise Antonio L,CFO,S - Sale,$166.79,"-10,000","59,494",-14%,"-$1,667,900",0,+1,+5,+17
94,,2016-08-09 16:17:47,2016-08-08,MKTX,McVey Richard M,"COB, CEO",S - Sale,$162.34,"-30,000","1,088,199",-3%,"-$4,870,037",0,+2,+5,+18
95,,2016-05-25 16:10:09,2016-05-24,MKTX,Gomach David G,Dir,S - Sale,$139.03,"-4,923","28,029",-15%,"-$684,448",-1,0,+3,+22
96,D,2016-05-11 17:06:30,2016-05-09,MKTX,Casper Stephen P,Dir,S - Sale+OE,$127.69,-365,"48,501",-1%,"-$46,607",+2,+2,+11,+20
97,DM,2016-05-11 17:06:04,2016-05-09,MKTX,McVey Richard M,"COB, CEO",S - Sale+OE,$127.21,"-80,000","1,118,199",-7%,"-$10,176,674",+2,+2,+11,+20
98,D,2016-02-18 16:05:50,2016-02-16,MKTX,Delise Antonio L,CFO,S - Sale+OE,$110.89,"-15,505","69,494",-18%,"-$1,719,317",+2,+4,+10,+45
99,,2016-02-09 16:31:10,2016-02-08,MKTX,McVey Richard M,"COB, CEO",S - Sale,$104.20,"-30,000","1,084,419",-3%,"-$3,126,006",-2,+4,+15,+52
100,,2016-02-08 16:07:41,2016-02-05,MKTX,Gomach David G,Dir,S - Sale,$107.61,"-2,500","32,952",-7%,"-$269,013",+2,+4,+18,+55
101,,2016-02-04 16:08:25,2016-02-03,MKTX,Themelis Nicholas,CIO,S - Sale,$113.76,"-10,683","72,181",-13%,"-$1,215,308",-4,-5,+13,+45
102,,2015-12-08 16:16:33,2015-12-07,MKTX,Casper Stephen P,Dir,S - Sale,$112.40,"-1,500","43,866",-3%,"-$168,598",-3,-4,-5,+28
103,M,2015-11-10 17:17:16,2015-11-09,MKTX,McVey Richard M,"COB, CEO",S - Sale,$98.86,"-40,000","1,011,408",-4%,"-$3,954,584",+1,+1,+10,+30
104,D,2015-08-14 16:04:25,2015-08-13,MKTX,Gomach David G,Dir,S - Sale+OE,$95.18,"-5,000","35,452",-12%,"-$475,887",+1,0,+1,+14
105,M,2015-08-12 17:07:05,2015-08-10,MKTX,McVey Richard M,"COB, CEO",S - Sale,$97.26,"-40,000","1,051,408",-4%,"-$3,890,481",-1,+2,+2,+11
106,D,2015-08-12 17:06:31,2015-08-11,MKTX,Delise Antonio L,CFO,S - Sale+OE,$95.72,"-5,660","51,579",-10%,"-$541,796",-1,+2,+2,+11
107,M,2015-05-12 18:08:26,2015-05-08,MKTX,McVey Richard M,"COB, CEO",S - Sale,$85.56,"-40,000","1,091,408",-4%,"-$3,422,248",0,+4,+1,+16
108,M,2015-03-06 16:17:46,2015-03-05,MKTX,Hersch Ronald M,Dir,S - Sale,$85.00,"-4,375","31,135",-12%,"-$371,895",+1,+2,+1,+15
109,,2015-02-27 16:16:00,2015-02-26,MKTX,Delise Antonio L,CFO,S - Sale,$80.92,"-7,000","43,239",-14%,"-$566,448",+2,+8,+5,+15
110,M,2015-02-20 17:14:15,2015-02-18,MKTX,McVey Richard M,"COB, CEO",S - Sale,$80.30,"-20,013","1,131,408",-2%,"-$1,606,956",+1,+2,+12,+25
111,,2015-02-13 16:25:33,2015-02-12,MKTX,Gomach David G,Dir,S - Sale,$81.43,"-4,000","34,480",-10%,"-$325,706",-2,-3,+6,+17
112,D,2015-02-11 16:17:32,2015-02-10,MKTX,Casper Stephen P,Dir,S - Sale+OE,$80.35,-630,"44,329",-1%,"-$50,619",+1,0,+6,+19
113,D,2015-02-11 16:17:12,2015-02-10,MKTX,Hersch Ronald M,Dir,S - Sale+OE,$80.51,-625,"35,510",-2%,"-$50,321",+1,0,+6,+19
114,M,2015-02-10 17:57:46,2015-02-09,MKTX,Themelis Nicholas,CIO,S - Sale,$80.56,"-9,919","70,296",-12%,"-$799,106",0,-1,+6,+22
115,,2014-12-09 12:28:39,2014-12-08,MKTX,Casper Stephen P,Dir,S - Sale,$69.06,"-2,000","39,959",-5%,"-$138,112",+2,+1,+5,+28
116,DM,2014-12-08 17:54:24,2014-12-05,MKTX,McVey Richard M,"COB, CEO",S - Sale+OE,$68.07,"-11,589","1,124,529",-1%,"-$788,845",+2,+1,0,+26
117,D,2014-11-18 16:48:43,2014-11-14,MKTX,McVey Richard M,"COB, CEO",S - Sale+OE,$65.66,"-7,000","1,140,618",-1%,"-$459,639",-1,+1,+10,+40
118,,2014-09-08 17:15:24,2014-09-08,MKTX,Casper Stephen P,Dir,S - Sale,$59.48,"-1,500","41,959",-3%,"-$89,219",0,-1,+5,+44
119,,2014-08-22 16:30:33,2014-08-21,MKTX,Themelis Nicholas,CIO,S - Sale,$57.58,"-11,000","56,791",-16%,"-$633,350",+3,+1,+4,+39
120,D,2014-08-13 20:25:37,2014-08-12,MKTX,Gomach David G,Dir,S - Sale+OE,$56.52,"-5,000","38,480",-11%,"-$282,581",0,+3,+5,+44
121,D,2014-08-01 16:30:20,2014-07-30,MKTX,Casper Stephen P,Dir,S - Sale+OE,$57.05,"-1,930","41,499",-4%,"-$110,109",+1,0,+6,+37
122,DM,2014-04-30 16:30:40,2014-04-28,MKTX,Steinhardt John,Dir,S - Sale+OE,$54.14,"-10,000","22,401",-31%,"-$541,415",+2,+1,+2,+18
123,D,2013-11-22 19:13:31,2013-11-22,MKTX,Delise Antonio L,CFO,S - Sale+OE,$70.43,"-25,000","44,107",-36%,"-$1,760,640",-3,0,-6,-19
124,DM,2013-11-21 19:20:16,2013-11-19,MKTX,Themelis Nicholas,CIO,S - Sale+OE,$68.38,"-27,477","64,285",-30%,"-$1,878,826",0,-3,-7,-22
125,D,2013-08-02 17:41:48,2013-07-31,MKTX,Hersch Ronald M,Dir,S - Sale+OE,$51.99,"-10,000","30,827",-24%,"-$519,924",0,0,-4,+19
126,D,2013-07-30 19:49:50,2013-07-30,MKTX,Gomach David G,Dir,S - Sale+OE,$52.20,"-5,000","37,876",-12%,"-$261,006",-1,+1,0,+18
127,M,2013-06-11 19:01:10,2013-06-07,MKTX,McVey Richard M,"COB, CEO",S - Sale,$45.01,"-75,000","1,125,567",-6%,"-$3,375,632",0,+3,+12,+47
128,,2013-05-20 18:04:20,2013-05-17,MKTX,Delise Antonio L,CFO,S - Sale,$45.30,"-11,864","44,107",-21%,"-$537,439",-2,-4,+4,+48
129,,2013-05-20 18:01:05,2013-05-16,MKTX,Themelis Nicholas,CIO,S - Sale,$45.89,"-17,000","64,285",-21%,"-$780,069",-2,-4,+4,+48
130,M,2013-05-10 19:00:14,2013-05-08,MKTX,McVey Richard M,"COB, CEO",S - Sale,$43.80,"-49,692","1,200,567",-4%,"-$2,176,754",0,+4,+4,+51
131,,2013-03-14 19:31:29,2013-03-12,MKTX,McVey Richard M,"COB, CEO",S - Sale,$39.24,"-15,490","1,250,259",-1%,"-$607,787",0,0,+1,+43
132,,2013-03-14 19:27:14,2013-03-14,MKTX,Delise Antonio L,CFO,S - Sale,$39.00,"-2,771","55,971",-5%,"-$108,069",0,0,+1,+43
133,,2013-03-13 19:00:26,2013-03-11,MKTX,Delise Antonio L,CFO,S - Sale,$39.51,"-12,229","58,742",-17%,"-$483,148",-2,-4,-1,+41
134,M,2012-12-14 21:01:18,2012-12-12,MKTX,McVey Richard M,"COB, CEO",S - Sale,$32.61,"-60,000","1,269,976",-5%,"-$1,956,806",+1,+6,+9,+43
135,D,2012-12-14 21:00:53,2012-12-13,MKTX,Themelis Nicholas,CIO,S - Sale+OE,$32.24,"-41,749","79,491",-34%,"-$1,345,825",+1,+6,+9,+43
136,DM,2012-12-12 21:03:36,2012-12-10,MKTX,Themelis Nicholas,CIO,S - Sale+OE,$32.59,"-48,251","79,491",-38%,"-$1,572,494",0,+6,+8,+48
137,DM,2012-06-13 18:57:38,2012-06-11,MKTX,Themelis Nicholas,CIO,S - Sale+OE,$30.25,"-49,642","69,491",-42%,"-$1,501,570",-5,-7,-7,+6
138,,2012-06-13 18:56:45,2012-06-12,MKTX,Delise Antonio L,CFO,S - Sale,$30.14,"-6,000","72,359",-8%,"-$180,811",-5,-7,-7,+6
139,M,2012-05-23 19:31:48,2012-05-21,MKTX,McVey Richard M,"COB, CEO",S - Sale,$32.08,"-38,859","1,329,976",-3%,"-$1,246,643",-2,0,-16,-7
140,DM,2011-12-09 21:13:17,2011-12-07,MKTX,McVey Richard M,"COB, CEO",S - Sale+OE,$28.65,"-53,927","766,958",-7%,"-$1,545,004",+1,-1,+13,+7
141,M,2011-12-02 18:17:26,2011-11-30,MKTX,Burkhardt Roger,Dir,S - Sale,$28.79,"-6,088","14,608",-29%,"-$175,272",-3,-3,+1,+6
142,,2011-11-17 18:49:28,2011-11-15,MKTX,Burkhardt Roger,Dir,S - Sale,$29.00,"-4,000","20,696",-16%,"-$116,000",+2,0,+6,+19
143,DM,2011-11-09 19:41:19,2011-11-07,MKTX,Burkhardt Roger,Dir,S - Sale+OE,$29.13,"-9,912","24,696",-29%,"-$288,759",-1,+3,+1,+15
144,DM,2011-11-08 21:28:34,2011-11-04,MKTX,Themelis Nicholas,CIO,S - Sale+OE,$28.55,"-98,070","84,751",-54%,"-$2,800,163",-6,-6,-3,+9
145,,2011-11-08 21:26:29,2011-11-04,MKTX,Delise Antonio L,CFO,S - Sale,$29.43,"-10,000","44,952",-18%,"-$294,300",-6,-6,-3,+9
146,M,2011-05-11 18:03:30,2011-05-09,MKTX,Millet T Kelley,Pres,S - Sale,$22.05,"-55,900","275,629",-17%,"-$1,232,459",+3,-2,+5,+34
147,,2011-05-10 18:02:14,2011-05-05,MKTX,Casper Stephen P,Dir,P - Purchase,$22.20,+170,"25,996",+1%,"+$3,774",-3,-2,-3,+29
148,,2011-05-06 18:00:46,2011-05-05,MKTX,Millet T Kelley,Pres,S - Sale,$22.06,"-67,196","331,529",-17%,"-$1,482,344",0,0,+2,+32
149,,2011-05-04 17:29:39,2011-05-02,MKTX,Trudeau Robert,Dir,S - Sale,$23.51,"-1,002,770","1,307,177",-43%,"-$23,573,230",-2,-1,+2,+31
150,M,2011-03-09 16:30:27,2011-03-07,MKTX,Themelis Nicholas,CIO,S - Sale,$22.15,"-30,000","100,347",-23%,"-$664,540",-3,-3,+14,+31
151,,2011-02-17 18:40:21,2011-02-15,MKTX,Tcv VI L P,"May be part of a 13(d) group, 10%",S - Sale,$20.57,"-1,203,378","2,309,947",-34%,"-$24,754,428",0,-1,+3,+30
152,,2010-11-15 18:37:25,2010-11-12,MKTX,Themelis Nicholas,CIO,S - Sale,$18.51,"-25,000","119,895",-17%,"-$462,723",-1,+2,+3,+19
153,D,2010-11-12 19:36:35,2010-11-10,MKTX,Rucker James N B,See remarks below.,S - Sale+OE,$18.46,"-4,119","204,006",-2%,"-$76,037",0,+1,+1,+19
154,M,2010-11-12 19:31:56,2010-11-09,MKTX,McVey Richard M,"COB, CEO",S - Sale,$18.54,"-80,000","599,376",-12%,"-$1,483,288",0,+1,+1,+19
155,D,2010-11-05 18:00:42,2010-11-04,MKTX,Rucker James N B,See Remarks,S - Sale+OE,$18.75,"-14,265","152,565",-9%,"-$267,469",0,0,+1,+20
156,,2010-05-26 19:39:20,2010-05-24,MKTX,Burkhardt Roger,Dir,P - Purchase,$14.67,"+4,000","16,903",+31%,"+$58,666",+6,0,-2,+34
157,,2010-05-26 17:00:15,2010-05-25,MKTX,Millet T Kelley,Pres,P - Purchase,$13.86,"+2,000","325,531",+1%,"+$27,713",+6,0,-2,+34
158,M,2010-02-26 18:21:02,2010-02-24,MKTX,Themelis Nicholas,CIO,S - Sale,$15.17,"-15,000","144,895",-9%,"-$227,537",0,+2,+8,+2
159,,2009-08-06 19:05:16,2009-08-05,MKTX,Millet T Kelley,Pres,P - Purchase,$9.99,"+1,000","275,065",0%,"+$9,990",+10,+13,+10,+35
160,,2009-03-11 17:05:57,2008-11-21,MKTX,Burkhardt Roger,Dir,P - Purchase,$4.57,"+2,000","8,725",+30%,"+$9,139",+9,+16,+22,+59
161,,2008-11-05 18:44:21,2008-11-03,MKTX,Millet T Kelley,Pres,P - Purchase,$5.64,"+10,000","187,291",+6%,"+$56,441",+2,+16,+14,+96
162,M,2008-11-05 17:31:49,2008-11-03,MKTX,Themelis Nicholas,CIO,P - Purchase,$5.25,"+8,000","64,730",+14%,"+$42,000",+2,+16,+14,+96
