,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
16,D,2021-09-24 16:09:23,2021-09-22,MRNA,Andres Juan,See remarks,S - Sale+OE,$433.00,"-5,000",0,-100%,"-$2,165,000",,,,
17,D,2021-09-17 17:26:49,2021-09-15,MRNA,Andres Juan,See remarks,S - Sale+OE,$427.13,"-5,000",0,-100%,"-$2,135,650",,,,
18,D,2021-09-14 16:15:41,2021-09-13,MRNA,Hoge Stephen,Pres,S - Sale+OE,$447.41,"-20,000","1,765,646",-1%,"-$8,948,200",,,,
19,M,2021-09-10 16:14:41,2021-09-08,MRNA,Bancel Stephane,CEO,S - Sale,$431.76,"-19,000","22,405,120",0%,"-$8,203,380",,,,
20,DM,2021-09-09 16:23:29,2021-09-07,MRNA,Andres Juan,See remarks,S - Sale+OE,$421.66,"-10,000",0,-100%,"-$4,216,550",,,,
21,D,2021-09-07 16:24:51,2021-09-03,MRNA,Andres Juan,See remarks,S - Sale+OE,$392.35,"-5,000",0,-100%,"-$1,961,750",,,,
22,D,2021-09-07 16:18:24,2021-09-03,MRNA,Hoge Stephen,Pres,S - Sale+OE,$392.35,"-10,000","1,765,646",-1%,"-$3,923,500",,,,
23,M,2021-09-03 09:04:05,2021-09-01,MRNA,Bancel Stephane,CEO,S - Sale,$387.77,"-19,000","22,428,120",0%,"-$7,367,680",,,,
24,D,2021-09-03 08:58:13,2021-09-02,MRNA,Hoge Stephen,Pres,S - Sale+OE,$393.13,"-10,000","1,765,646",-1%,"-$3,931,300",,,,
25,D,2021-09-03 08:56:05,2021-09-01,MRNA,Andres Juan,See remarks,S - Sale+OE,$381.82,"-5,000",0,-100%,"-$1,909,100",,,,
26,DM,2021-08-31 16:49:54,2021-08-27,MRNA,Andres Juan,See remarks,S - Sale+OE,$376.23,"-20,000",0,-100%,"-$7,524,550",,,,
27,D,2021-08-27 16:40:29,2021-08-25,MRNA,Andres Juan,See remarks,S - Sale+OE,$391.59,"-5,000",0,-100%,"-$1,957,950",,,,
28,M,2021-08-27 16:36:22,2021-08-25,MRNA,Bancel Stephane,CEO,S - Sale,$393.62,"-19,000","22,451,120",0%,"-$7,478,810",,,,
29,DM,2021-08-25 16:20:09,2021-08-23,MRNA,Hoge Stephen,Pres,S - Sale+OE,$400.13,"-20,000","1,765,646",-1%,"-$8,002,663",,,,
30,DM,2021-08-24 16:29:05,2021-08-20,MRNA,Andres Juan,See remarks,S - Sale+OE,$382.50,"-10,000",0,-100%,"-$3,824,950",,,,
31,D,2021-08-20 09:17:21,2021-08-18,MRNA,Andres Juan,See remarks,S - Sale+OE,$407.00,"-5,000",0,-100%,"-$2,035,000",,,,
32,M,2021-08-20 09:12:48,2021-08-18,MRNA,Bancel Stephane,CEO,S - Sale,$395.42,"-19,000","22,474,120",0%,"-$7,513,000",,,,
33,DM,2021-08-16 17:03:06,2021-08-12,MRNA,Hoge Stephen,Pres,S - Sale+OE,$403.75,"-20,000","1,765,646",-1%,"-$8,075,000",,,,
34,D,2021-08-16 16:58:37,2021-08-13,MRNA,Andres Juan,See remarks,S - Sale+OE,$405.00,"-5,000",0,-100%,"-$2,025,000",,,,
35,D,2021-08-13 16:10:55,2021-08-11,MRNA,Andres Juan,See remarks,S - Sale+OE,$443.34,"-5,000",0,-100%,"-$2,216,700",,,,
36,M,2021-08-13 16:07:39,2021-08-11,MRNA,Bancel Stephane,CEO,S - Sale,$420.53,"-19,000","22,497,120",0%,"-$7,990,060",,,,
37,DM,2021-08-10 16:18:00,2021-08-06,MRNA,Andres Juan,See remarks,S - Sale+OE,$410.90,"-10,000",0,-100%,"-$4,109,000",,,,
38,D,2021-08-06 09:05:48,2021-08-04,MRNA,Andres Juan,See remarks,S - Sale+OE,$384.85,"-5,000",0,-100%,"-$1,924,250",,,,
39,M,2021-08-06 09:04:15,2021-08-04,MRNA,Bancel Stephane,CEO,S - Sale,$398.09,"-19,000","22,520,120",0%,"-$7,563,650",,,,
40,DM,2021-08-04 16:23:27,2021-08-02,MRNA,Hoge Stephen,Pres,S - Sale+OE,$354.46,"-20,000","1,765,646",-1%,"-$7,089,200",,,,
41,DM,2021-08-03 16:23:28,2021-07-30,MRNA,Andres Juan,See remarks,S - Sale+OE,$356.84,"-20,000",0,-100%,"-$7,136,750",,,,
42,D,2021-07-30 16:28:25,2021-07-28,MRNA,Andres Juan,See remarks,S - Sale+OE,$332.92,"-5,000",0,-100%,"-$1,664,600",,,,
43,DM,2021-07-27 18:14:35,2021-07-23,MRNA,Hoge Stephen,Pres,S - Sale+OE,$339.35,"-20,000","1,765,646",-1%,"-$6,786,905",,,,
44,DM,2021-07-27 17:29:33,2021-07-23,MRNA,Andres Juan,See remarks,S - Sale+OE,$341.45,"-10,000",0,-100%,"-$3,414,450",,,,
45,D,2021-07-23 09:28:43,2021-07-21,MRNA,Andres Juan,See remarks,S - Sale+OE,$299.00,"-5,000",0,-100%,"-$1,495,000",,,,
46,M,2021-07-23 09:27:26,2021-07-21,MRNA,Bancel Stephane,CEO,S - Sale,$309.26,"-19,000","22,566,120",0%,"-$5,876,000",,,,
47,DM,2021-07-20 16:15:51,2021-07-16,MRNA,Andres Juan,See remarks,S - Sale+OE,$282.43,"-20,000",0,-100%,"-$5,648,550",,,,
48,D,2021-07-16 09:26:18,2021-07-14,MRNA,Andres Juan,See remarks,S - Sale+OE,$237.22,"-5,000",0,-100%,"-$1,186,100",,,,
49,M,2021-07-16 09:24:47,2021-07-14,MRNA,Bancel Stephane,CEO,S - Sale,$242.19,"-19,000","22,589,120",0%,"-$4,601,580",,,,
50,D,2021-07-14 16:23:59,2021-07-12,MRNA,Andres Juan,See remarks,S - Sale+OE,$230.71,"-5,000",0,-100%,"-$1,153,550",,,,
51,DM,2021-07-14 16:22:32,2021-07-12,MRNA,Hoge Stephen,Pres,S - Sale+OE,$236.83,"-20,000","1,765,646",-1%,"-$4,736,600",,,,
52,D,2021-07-09 16:36:19,2021-07-07,MRNA,Andres Juan,See remarks,S - Sale+OE,$231.76,"-5,000",0,-100%,"-$1,158,800",,,,
53,M,2021-07-09 16:28:48,2021-07-07,MRNA,Bancel Stephane,CEO,S - Sale,$223.50,"-19,000","22,610,120",0%,"-$4,246,540",,,,
54,D,2021-07-08 08:21:56,2021-07-06,MRNA,Hoge Stephen,Pres,S - Sale+OE,$229.62,"-10,000","1,765,646",-1%,"-$2,296,200",,,,
55,D,2021-07-08 08:17:59,2021-07-06,MRNA,Andres Juan,See remarks,S - Sale+OE,$229.62,"-5,000",0,-100%,"-$1,148,100",,,,
56,D,2021-07-06 16:33:11,2021-07-02,MRNA,Hoge Stephen,Pres,S - Sale+OE,$235.21,"-10,000","1,765,646",-1%,"-$2,352,100",,,,
57,D,2021-06-30 16:39:00,2021-06-28,MRNA,Andres Juan,See remarks,S - Sale+OE,$223.00,"-5,000",0,-100%,"-$1,115,000",,,,
58,D,2021-06-25 17:26:51,2021-06-23,MRNA,Andres Juan,See remarks,S - Sale+OE,$219.65,"-5,000",0,-100%,"-$1,098,250",,,,
59,D,2021-06-25 17:22:32,2021-06-23,MRNA,Zaks Tal Zvi,Chief Medical Officer,S - Sale+OE,$219.65,"-5,000",0,-100%,"-$1,098,250",,,,
60,DM,2021-06-25 17:18:54,2021-06-23,MRNA,Hoge Stephen,Pres,S - Sale+OE,$215.59,"-20,000","1,765,646",-1%,"-$4,311,835",,,,
61,M,2021-06-25 17:14:44,2021-06-23,MRNA,Bancel Stephane,CEO,S - Sale,$216.56,"-19,000","22,652,120",0%,"-$4,114,650",,,,
62,D,2021-06-23 16:47:44,2021-06-21,MRNA,Andres Juan,See remarks,S - Sale+OE,$200.86,"-5,000",0,-100%,"-$1,004,300",,,,
63,D,2021-06-21 19:03:44,2021-06-16,MRNA,Zaks Tal Zvi,Chief Medical Officer,S - Sale+OE,$200.00,"-5,000",0,-100%,"-$1,000,000",,,,
64,D,2021-06-21 18:58:56,2021-06-16,MRNA,Andres Juan,See remarks,S - Sale+OE,$200.00,"-5,000",0,-100%,"-$1,000,000",,,,
65,M,2021-06-21 18:46:40,2021-06-16,MRNA,Bancel Stephane,CEO,S - Sale,$200.00,"-19,000","22,673,120",0%,"-$3,800,000",,,,
66,D,2021-06-15 16:33:49,2021-06-14,MRNA,Hoge Stephen,Pres,S - Sale+OE,$213.32,"-20,000","1,765,646",-1%,"-$4,266,400",,,,
67,D,2021-06-15 16:24:52,2021-06-14,MRNA,Andres Juan,See remarks,S - Sale+OE,$213.32,"-5,000",0,-100%,"-$1,066,600",,,,
68,D,2021-06-11 16:14:03,2021-06-09,MRNA,Zaks Tal Zvi,Chief Medical Officer,S - Sale+OE,$212.30,"-5,000",0,-100%,"-$1,061,500",,,,
69,D,2021-06-11 16:11:10,2021-06-09,MRNA,Andres Juan,See remarks,S - Sale+OE,$212.30,"-5,000",0,-100%,"-$1,061,500",,,,
70,M,2021-06-11 16:06:22,2021-06-09,MRNA,Bancel Stephane,CEO,S - Sale,$214.62,"-19,000","22,694,120",0%,"-$4,077,700",,,,
71,D,2021-06-09 16:14:44,2021-06-07,MRNA,Andres Juan,See remarks,S - Sale+OE,$207.04,"-5,000",0,-100%,"-$1,035,200",,,,
72,,2021-06-04 16:15:44,2021-06-03,MRNA,Bancel Stephane,CEO,S - Sale,$188.89,"-10,000","22,715,120",0%,"-$1,888,900",,,,
73,DM,2021-06-04 16:08:59,2021-06-02,MRNA,Hoge Stephen,Pres,S - Sale+OE,$186.40,"-20,000","1,765,646",-1%,"-$3,727,900",,,,
74,D,2021-06-03 16:47:26,2021-06-02,MRNA,Zaks Tal Zvi,Chief Medical Officer,S - Sale+OE,$183.90,"-5,000",0,-100%,"-$919,500",,,,
75,DM,2021-06-03 16:43:25,2021-06-01,MRNA,Andres Juan,See remarks,S - Sale+OE,$183.99,"-10,000",0,-100%,"-$1,839,900",,,,
76,M,2021-06-03 16:41:00,2021-06-01,MRNA,Bancel Stephane,CEO,S - Sale,$183.64,"-20,062","22,725,120",0%,"-$3,684,254",,,,
77,D,2021-05-28 08:45:21,2021-05-27,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$174.20,"-6,600",901,-88%,"-$1,149,720",,,,
78,M,2021-05-28 08:40:39,2021-05-26,MRNA,Bancel Stephane,CEO,S - Sale,$171.60,"-19,000","22,747,182",0%,"-$3,260,300",,,,
79,D,2021-05-27 16:11:00,2021-05-26,MRNA,Zaks Tal Zvi,Chief Medical Officer,S - Sale+OE,$168.70,"-5,000",0,-100%,"-$843,500",,,,
80,D,2021-05-27 16:08:04,2021-05-26,MRNA,Andres Juan,See remarks,S - Sale+OE,$168.70,"-5,000",0,-100%,"-$843,500",,,,
81,D,2021-05-27 16:04:48,2021-05-25,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$166.58,"-6,600",901,-88%,"-$1,099,428",,,,
82,,2021-05-25 16:36:03,2021-05-21,MRNA,Bancel Stephane,CEO,S - Sale,$164.07,"-11,046","22,768,182",0%,"-$1,812,302",,,,
83,D,2021-05-25 16:32:39,2021-05-24,MRNA,Andres Juan,See remarks,S - Sale+OE,$162.45,"-5,000",0,-100%,"-$812,250",,,,
84,D,2021-05-25 16:27:29,2021-05-24,MRNA,Hoge Stephen,Pres,S - Sale+OE,$163.55,"-20,000","1,765,646",-1%,"-$3,270,970",,,,
85,D,2021-05-21 16:23:07,2021-05-20,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$159.92,"-6,600",901,-88%,"-$1,055,472",,,,
86,M,2021-05-21 16:18:18,2021-05-19,MRNA,Bancel Stephane,CEO,S - Sale,$157.94,"-19,000","22,779,228",0%,"-$3,000,860",,,,
87,D,2021-05-20 17:14:43,2021-05-19,MRNA,Zaks Tal Zvi,Chief Medical Officer,S - Sale+OE,$155.74,"-5,000",0,-100%,"-$778,700",,,,
88,D,2021-05-20 17:10:37,2021-05-19,MRNA,Andres Juan,See remarks,S - Sale+OE,$155.74,"-5,000",0,-100%,"-$778,700",,,,
89,D,2021-05-20 17:07:50,2021-05-18,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$160.16,"-6,600",901,-88%,"-$1,057,056",,,,
90,D,2021-05-18 16:21:02,2021-05-17,MRNA,Andres Juan,See remarks,S - Sale+OE,$159.23,"-5,000",0,-100%,"-$796,150",,,,
91,,2021-05-18 16:16:22,2021-05-14,MRNA,Bancel Stephane,CEO,S - Sale,$156.64,"-11,046","22,800,228",0%,"-$1,730,254",,,,
92,M,2021-05-14 16:11:22,2021-05-12,MRNA,Bancel Stephane,CEO,S - Sale,$153.32,"-19,000","22,811,274",0%,"-$2,912,990",,,,
93,DM,2021-05-14 16:06:36,2021-05-12,MRNA,Hoge Stephen,Pres,S - Sale+OE,$152.98,"-20,000","1,765,646",-1%,"-$3,059,550",,,,
94,D,2021-05-14 16:04:31,2021-05-13,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$152.60,"-6,600",901,-88%,"-$1,007,160",,,,
95,D,2021-05-13 16:10:06,2021-05-12,MRNA,Andres Juan,See remarks,S - Sale+OE,$154.11,"-5,000",0,-100%,"-$770,550",,,,
96,D,2021-05-13 16:05:04,2021-05-11,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$151.31,"-6,600",901,-88%,"-$998,646",,,,
97,D,2021-05-13 16:03:52,2021-05-12,MRNA,Zaks Tal Zvi,Chief Medical Officer,S - Sale+OE,$154.11,"-5,000",0,-100%,"-$770,550",,,,
98,D,2021-05-11 16:12:52,2021-05-10,MRNA,Zaks Tal Zvi,Chief Medical Officer,S - Sale+OE,$158.48,"-3,670",0,-100%,"-$581,617",,,,
99,D,2021-05-11 16:10:08,2021-05-10,MRNA,Andres Juan,See remarks,S - Sale+OE,$164.38,"-5,000",0,-100%,"-$821,900",,,,
100,,2021-05-11 16:08:01,2021-05-07,MRNA,Bancel Stephane,CEO,S - Sale,$163.83,"-11,046","22,832,274",0%,"-$1,809,630",,,,
101,D,2021-05-07 16:09:01,2021-05-06,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$147.82,"-6,600",901,-88%,"-$975,612",,,,
102,M,2021-05-07 16:05:48,2021-05-05,MRNA,Bancel Stephane,CEO,S - Sale,$162.28,"-19,000","22,843,320",0%,"-$3,083,260",,,,
103,D,2021-05-06 16:08:02,2021-05-04,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$185.25,"-6,600",901,-88%,"-$1,222,650",,,,
104,D,2021-05-06 16:06:13,2021-05-05,MRNA,Andres Juan,See remarks,S - Sale+OE,$178.34,"-5,000",0,-100%,"-$891,700",,,,
105,D,2021-05-04 16:56:42,2021-05-03,MRNA,Zaks Tal Zvi,Chief Medical Officer,S - Sale+OE,$186.46,"-5,000",0,-100%,"-$932,309",,,,
106,D,2021-05-04 16:54:58,2021-05-03,MRNA,Andres Juan,See remarks,S - Sale+OE,$183.66,"-5,000",0,-100%,"-$918,300",,,,
107,D,2021-05-04 16:52:10,2021-05-03,MRNA,Hoge Stephen,Pres,S - Sale+OE,$183.66,"-20,000","1,765,646",-1%,"-$3,673,200",,,,
108,,2021-05-04 16:49:40,2021-04-30,MRNA,Bancel Stephane,CEO,S - Sale,$180.70,"-11,046","22,864,320",0%,"-$1,996,062",,,,
109,M,2021-04-30 16:20:24,2021-04-28,MRNA,Bancel Stephane,CEO,S - Sale,$182.41,"-19,000","22,875,366",0%,"-$3,465,780",,,,
110,D,2021-04-30 16:17:09,2021-04-29,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$182.49,"-6,600",901,-88%,"-$1,204,434",,,,
111,D,2021-04-29 16:12:14,2021-04-27,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$178.29,"-6,600",901,-88%,"-$1,176,714",,,,
112,D,2021-04-29 16:09:50,2021-04-28,MRNA,Andres Juan,See remarks,S - Sale+OE,$182.32,"-5,000",0,-100%,"-$911,600",,,,
113,D,2021-04-27 16:20:06,2021-04-26,MRNA,Andres Juan,See remarks,S - Sale+OE,$171.77,"-5,000",0,-100%,"-$858,850",,,,
114,D,2021-04-27 16:17:41,2021-04-26,MRNA,Zaks Tal Zvi,Chief Medical Officer,S - Sale+OE,$175.89,"-5,000",0,-100%,"-$879,465",,,,
115,DM,2021-04-27 16:15:17,2021-04-23,MRNA,Hoge Stephen,Pres,S - Sale+OE,$172.09,"-20,000","1,765,646",-1%,"-$3,441,713",,,,
116,,2021-04-27 16:12:20,2021-04-23,MRNA,Bancel Stephane,CEO,S - Sale,$173.21,"-11,046","22,896,366",0%,"-$1,913,253",,,,
117,D,2021-04-23 16:20:13,2021-04-22,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$168.26,"-6,600",901,-88%,"-$1,110,516",,,,
118,M,2021-04-23 16:12:45,2021-04-21,MRNA,Bancel Stephane,CEO,S - Sale,$163.68,"-19,000","22,907,412",0%,"-$3,110,000",,,,
119,D,2021-04-22 16:15:22,2021-04-21,MRNA,Andres Juan,See remarks,S - Sale+OE,$158.60,"-5,000",0,-100%,"-$793,000",,,,
120,D,2021-04-22 16:12:16,2021-04-20,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$160.32,"-6,600",901,-88%,"-$1,058,112",,,,
121,D,2021-04-20 16:12:17,2021-04-19,MRNA,Andres Juan,See remarks,S - Sale+OE,$166.17,"-5,000",0,-100%,"-$830,850",,,,
122,D,2021-04-20 16:09:36,2021-04-19,MRNA,Zaks Tal Zvi,Chief Medical Officer,S - Sale+OE,$163.05,"-5,000",0,-100%,"-$815,232",,,,
123,,2021-04-20 16:03:45,2021-04-16,MRNA,Bancel Stephane,CEO,S - Sale,$166.44,"-11,046","22,928,412",0%,"-$1,838,493",,,,
124,D,2021-04-16 16:20:15,2021-04-15,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$158.76,"-6,600",901,-88%,"-$1,047,816",,,,
125,M,2021-04-16 16:17:46,2021-04-14,MRNA,Bancel Stephane,CEO,S - Sale,$156.39,"-19,000","22,939,458",0%,"-$2,971,350",,,,
126,D,2021-04-16 16:16:18,2021-04-14,MRNA,Andres Juan,See remarks,S - Sale+OE,$153.75,"-5,000",0,-100%,"-$768,750",,,,
127,D,2021-04-14 16:17:13,2021-04-13,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$146.62,"-6,600",901,-88%,"-$967,692",,,,
128,DM,2021-04-14 16:14:17,2021-04-12,MRNA,Hoge Stephen,Pres,S - Sale+OE,$145.58,"-20,000","1,765,646",-1%,"-$2,911,600",,,,
129,D,2021-04-13 16:14:16,2021-04-12,MRNA,Zaks Tal Zvi,Chief Medical Officer,S - Sale+OE,$138.96,"-5,000",0,-100%,"-$694,818",,,,
130,D,2021-04-13 16:12:56,2021-04-12,MRNA,Andres Juan,See remarks,S - Sale+OE,$142.46,"-5,000",0,-100%,"-$712,300",,,,
131,,2021-04-13 16:10:31,2021-04-09,MRNA,Bancel Stephane,CEO,S - Sale,$140.91,"-11,046","22,960,458",0%,"-$1,556,482",,,,
132,D,2021-04-09 16:27:05,2021-04-08,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$132.85,"-6,600",901,-88%,"-$876,810",,,,
133,M,2021-04-09 16:15:18,2021-04-07,MRNA,Bancel Stephane,CEO,S - Sale,$132.27,"-19,000","22,971,504",0%,"-$2,513,170",,,,
134,D,2021-04-08 16:11:51,2021-04-07,MRNA,Andres Juan,See remarks,S - Sale+OE,$131.63,"-5,000",0,-100%,"-$658,150",,,,
135,D,2021-04-08 16:09:16,2021-04-06,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$130.01,"-6,600",901,-88%,"-$858,066",,,,
136,D,2021-04-06 16:13:49,2021-04-05,MRNA,Zaks Tal Zvi,Chief Medical Officer,S - Sale+OE,$129.71,"-5,000",0,-100%,"-$648,530",,,,
137,D,2021-04-06 16:11:59,2021-04-05,MRNA,Andres Juan,See remarks,S - Sale+OE,$132.63,"-5,000",0,-100%,"-$663,150",,,,
138,D,2021-04-06 16:07:51,2021-04-05,MRNA,Hoge Stephen,Pres,S - Sale+OE,$132.63,"-20,000","1,765,646",-1%,"-$2,652,600",,,,
139,,2021-04-06 16:05:31,2021-04-05,MRNA,Bancel Stephane,CEO,S - Sale,$129.77,"-11,046","22,992,504",0%,"-$1,433,417",,,,
140,M,2021-04-02 10:34:58,2021-03-31,MRNA,Bancel Stephane,CEO,S - Sale,$127.11,"-19,000","23,003,550",0%,"-$2,415,000",,,,
141,D,2021-04-02 10:30:40,2021-04-01,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$132.51,"-6,600",901,-88%,"-$874,566",,,,
142,D,2021-04-01 16:22:26,2021-03-30,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$123.30,"-6,600",901,-88%,"-$813,780",,,,
143,D,2021-04-01 16:17:08,2021-03-31,MRNA,Andres Juan,See remarks,S - Sale+OE,$121.10,"-5,000",0,-100%,"-$605,500",,,,
144,M,2021-03-31 20:00:15,2021-03-29,MRNA,Afeyan Noubar,Dir,S - Sale,$121.43,"-3,752,805","22,682,719",-14%,"-$455,692,554",,,,
145,,2021-03-30 16:51:59,2021-03-26,MRNA,Bancel Stephane,CEO,S - Sale,$132.76,"-11,046","23,024,550",0%,"-$1,466,464",,,,
146,D,2021-03-30 16:51:19,2021-03-29,MRNA,Andres Juan,See remarks,S - Sale+OE,$130.05,"-5,000",0,-100%,"-$650,250",,,,
147,M,2021-03-26 16:34:59,2021-03-24,MRNA,Bancel Stephane,CEO,S - Sale,$131.71,"-19,000","23,035,596",0%,"-$2,502,430",,,,
148,D,2021-03-26 16:33:31,2021-03-25,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$126.88,"-6,600",901,-88%,"-$837,408",,,,
149,DM,2021-03-25 16:13:47,2021-03-23,MRNA,Hoge Stephen,Pres,S - Sale+OE,$140.83,"-20,000","1,765,646",-1%,"-$2,816,618",,,,
150,D,2021-03-25 16:12:51,2021-03-24,MRNA,Andres Juan,See remarks,S - Sale+OE,$137.07,"-5,000",0,-100%,"-$685,350",,,,
151,D,2021-03-25 16:11:00,2021-03-23,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$145.55,"-6,600",901,-88%,"-$960,630",,,,
152,D,2021-03-23 16:19:42,2021-03-22,MRNA,Zaks Tal Zvi,Chief Medical Officer,S - Sale+OE,$144.82,"-1,199",0,-100%,"-$173,640",,,,
153,D,2021-03-23 16:15:41,2021-03-22,MRNA,Andres Juan,See remarks,S - Sale+OE,$144.19,"-5,000",0,-100%,"-$720,950",,,,
154,,2021-03-23 16:07:40,2021-03-19,MRNA,Bancel Stephane,CEO,S - Sale,$142.64,"-11,046","23,056,596",0%,"-$1,575,547",,,,
155,D,2021-03-19 17:18:19,2021-03-18,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$144.39,"-6,600",901,-88%,"-$952,974",,,,
156,M,2021-03-19 17:16:07,2021-03-17,MRNA,Bancel Stephane,CEO,S - Sale,$146.94,"-19,000","23,067,642",0%,"-$2,791,920",,,,
157,D,2021-03-18 16:11:03,2021-03-16,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$148.50,"-6,600",901,-88%,"-$980,100",,,,
158,D,2021-03-18 16:08:57,2021-03-17,MRNA,Andres Juan,See remarks,S - Sale+OE,$149.78,"-5,000",0,-100%,"-$748,900",,,,
159,D,2021-03-16 16:07:56,2021-03-15,MRNA,Zaks Tal Zvi,Chief Medical Officer,S - Sale+OE,$140.68,"-10,034",0,-100%,"-$1,411,535",,,,
160,DM,2021-03-16 16:05:33,2021-03-12,MRNA,Hoge Stephen,Pres,S - Sale+OE,$136.26,"-20,000","1,765,646",-1%,"-$2,725,200",,,,
161,D,2021-03-16 16:03:35,2021-03-15,MRNA,Andres Juan,See remarks,S - Sale+OE,$137.00,"-5,000",0,-100%,"-$685,000",,,,
162,,2021-03-15 16:10:13,2021-03-12,MRNA,Bancel Stephane,CEO,S - Sale,$135.73,"-11,046","23,088,642",0%,"-$1,499,289",,,,
163,M,2021-03-12 17:55:22,2021-03-10,MRNA,Bancel Stephane,CEO,S - Sale,$133.27,"-19,000","23,099,688",0%,"-$2,532,060",,,,
164,D,2021-03-12 17:53:01,2021-03-11,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$133.29,"-6,600",901,-88%,"-$879,714",,,,
165,D,2021-03-11 16:54:18,2021-03-10,MRNA,Andres Juan,See remarks,S - Sale+OE,$133.24,"-5,000",0,-100%,"-$666,200",,,,
166,D,2021-03-10 16:03:02,2021-03-09,MRNA,Henderson Lori M.,"GC, Secretary",S - Sale+OE,$127.11,"-6,600",901,-88%,"-$838,926",,,,
167,D,2021-03-10 16:02:10,2021-03-08,MRNA,Andres Juan,See remarks,S - Sale+OE,$129.41,"-5,000",0,-100%,"-$647,050",,,,
